Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,12,0,0.0,0.0,-0.03551394742018873,0.0,0.20315250086442893,0.19852921423192346,-0.0009367896625564045,-211.92506938020352,-86.53846098738308
Q1,12,3,0.0,0.0,8.174662347375971,0.0,0.018850510390471326,0.0,0.0,0.0,-8.118437056267057
Q4,12,9,0.0,0.0,3.2119389777273692,0.0,0.1680542918749143,0.0,0.0,0.0,-7.815387432391827
Q1,12,11,0.0,0.0,2.690569949192214,0.0,0.003533638281346468,0.0,0.0,0.0,-3.435805606000939
FY,11,4,0.0,0.0,2.723369810519163,0.0,0.08890022848645353,-0.0,-0.0,0.0,-62.99694051361633
Q1,12,4,0.02759526938239159,0.025057622653934804,9.746469833119384,0.0006914718472176489,0.006739409499358151,3.922680412371134,9.572164948453608,0.4098007539041465,-14.117639024256986
FY,11,9,0.0,0.0,-0.6160867097693156,0.0,-1.343534046270434,2.722012412952933,-0.18727754638394548,-14.534643717364933,-40.0
Q1,12,3,0.0,0.0,0.0,0.0,0.0,-0.0,-1.905289046356842,0.0,-10.714284526374225
Q1,12,8,0.06011420443849484,0.19537681624346398,1.3452861670574587,0.011744921874201834,0.015800280930534292,0.09276379813707772,0.0,0.0,6.847130795744761
Q1,12,10,0.0,0.0,2.609624708206141,0.0,0.021906985096067515,0.0,0.0,0.0,-4.066014606795599
Q3,12,2,0.007073588258831197,0.8532702491516663,1.1339991469444657,0.006035682416009197,0.0068444587109821415,0.0045225600794158004,0.0,0.0,-19.834710906644744
Q1,12,3,0.0,0.0,9.525603546100223,0.0,0.02981784673653931,0.0,0.0,0.0,-7.892453325995086
Q1,12,3,0.0,0.0,2.1773593828357027,0.0,0.029636982047877524,0.0,0.0,-0.8157147025848167,20.49252372170525
Q1,12,1,0.029464431059742797,0.2887155144052263,3.526769434775402,0.00850683837007097,0.030001657550140892,2.3321943811693244,0.0,0.0,-7.508536803226069
Q1,12,0,0.0,0.0,-0.007469486977465366,0.0,0.10677665280624477,0.09850806530754154,-0.0,0.0,376.1904761904762
Q1,12,1,0.041973317202675,0.2788167831643648,5.385306287213644,0.011702865281187339,0.06302351397719246,1.520463951765367,0.0,0.0,9.849125247874694
Q1,12,6,-288.13678605763306,0.01343187858564474,12.841053745976811,-3.8702183263840215,-49.69768153776164,4.218551020040044,-0.0,0.0,-38.88888888888889
Q1,12,9,0.02585044208002398,0.5707036511748901,1.8913916747546642,0.014752941679554704,0.02790359107085086,3.8046277379198936,0.0,0.0,25.46479131134463
Q1,12,7,0.0,0.29695352803509606,2.861291640603629,0.0,0.0,-0.28374347820562723,-0.0,0.0,-8.788898621696017
Q1,12,3,0.0,0.0,1.1567935324091208,0.0,0.05387286857012725,-0.21477537922987164,0.32570011668611437,-0.6594267801164353,2.489087440650478
Q1,12,9,-0.03795782821769409,0.21099965645206825,1.8814701515461807,-0.008009088713600076,-0.015068861355723941,0.6150162812517247,0.0,0.0,7.071752257602205
Q1,12,3,0.0,0.0,8.117138766631927,0.0,0.018755656459040045,0.0,0.0,0.0,1.3491634686240133
FY,11,11,0.0,0.0,22.16330008610792,0.0,0.005202353616532721,0.0,0.0,0.0,4.0909051008461805
Q1,12,11,0.0,0.0,2.0460920510655716,0.0,-0.016859825517435464,0.0,0.0,0.0,5.534109316916236
Q1,12,11,0.0,0.0,2.961709488160627,0.0,-0.004302457278210401,0.0,0.0,0.0,0.1730143427999205
FY,12,1,0.003240275374558465,0.3369560645237041,1.6148356630035765,0.0010918304381842916,0.0017631267295328157,1.0210025456020606,0.0,0.0,-5.501292450199076
Q1,12,2,0.0,0.0,-26.393955111939775,0.0,-0.953401651409586,-0.04964220694601037,0.24754442180955327,-0.20053858044194706,-6.374196698588709
Q1,12,0,0.10767869154246469,0.3413650250401222,1.2703914319753375,0.03675773923468106,0.04669671698252251,0.26014120474688296,0.0,0.0,-51.98135314727236
Q1,12,2,0.10057656884989205,0.19657425665924838,1.2074976901717587,0.019770764259005244,0.023873152175679195,0.1601153746443954,0.0,0.0,93.90795183231813
Q1,12,8,0.0,0.0,-1.4769087908350211,0.0,0.5911431357997969,-2.502958803204123,0.3104433324440222,-8.062530393225455,-54.999998882412925
Q1,12,3,0.0,0.0,-68.95587533789156,0.0,-0.04070599459373509,0.0,0.0,0.0,330.83332257138403
Q1,12,11,0.0,0.0,1.9877361477260287,0.0,0.009697405444749198,0.0,0.0,0.0,-4.468064630249274
Q1,12,3,0.0,0.0,10.793981777278598,0.0,0.014027275234047133,0.0,0.0,0.0,-10.124168028483801
Q1,12,11,0.0,0.0,5.5827985662873845,0.0,0.03165786271235231,0.0,0.0,0.0,43.21521289440245
Q1,12,8,0.0,0.0,4.275966692720033,0.0,-0.2529248493725652,-0.05808500276849387,0.11973902775832049,-0.48509666276672797,-10.025709367269592
Q1,12,9,0.03329699314225426,0.34888885616969484,1.6596332180776328,0.011616949851291263,0.019279875865944995,0.10090323685353131,0.0,0.0,-2.179066691242641
Q1,12,2,0.0,0.0,2.366261715459509,0.0,-0.1359770369064377,1.9161478558047582,-1.4074492750027183,-1.3614329765462114,-29.189191583824265
Q1,12,3,0.0,0.0,1.6760668170690731,0.0,0.05914894638314213,-0.0669376750847779,0.9894896476188471,-0.0676486866192686,-23.058823978199676
Q1,12,1,0.009859689040576413,0.6482619597817002,2.7972768532526473,0.006391661340282217,0.017879246321001237,7.9141656662665065,0.0,0.0,27.88184435264945
Q1,12,4,-1.9643217771794008,0.057043565078816506,0.0,-0.11205191713226964,0.0,-1.0490819209039548,-0.0,0.0,-17.647061023470208
Q1,12,4,0.0,0.0,0.0,0.0,0.0,6.544454170313868,-7.035450794047768,-0.9302110642079537,-2.3182716499052325
Q3,12,2,0.07841303895355353,0.4184240848920092,1.6428538411250542,0.03280990406774211,0.05390187692463466,0.08066637726621279,0.0,0.0,-15.329882792439816
Q1,12,9,0.17522379439792088,0.02446592503521878,5.904202157391109,0.00428701221812612,0.025311386787022282,0.0,0.0,0.10943095901313171,7.1928051432729125
Q1,12,8,0.0,0.0,2.2442629547846544,0.0,0.023331252450626328,0.0,2.8922162118911907,0.0,-16.27840026717143
Q1,12,9,0.022773731033887083,0.22079305728427018,2.929491906709275,0.005028281700741592,0.01473031054697684,0.0,0.0,0.0,-22.216521162419888
Q1,12,3,0.0,0.0,10.20096881249819,0.0,0.027654995507376597,0.0,0.0,0.0,14.3922099021967
Q2,12,2,0.0,0.0,2.151252049485765,0.0,-0.29269140954936157,-7.073089700996678,5.5541528239202655,-1.2734776887187462,-7.3529414121785335
Q1,12,1,0.009243653675742359,0.10852697630342154,4.817393903908393,0.0010031857834243263,0.004832741077555915,-3.7179813949117904,-0.0,0.0,-29.601991613596784
Q3,12,3,0.0,0.0,1.9490431323965702,0.0,-8.174831284843348,-9.28067653369055,0.17794404330164124,-52.155027847481485,-69.49890997516862
Q1,12,8,0.0,0.0,4.501907032181168,0.0,0.036541517679777515,-5.566920495611771,0.0,0.0,31.5632394745596
Q1,12,3,0.0,0.0,8.723729402290651,0.0,0.018675983370742413,0.0,0.0,0.0,2.796528110447442
Q1,12,9,0.2152980799478212,0.18313590124537338,-184.44560343146813,0.039428807907642686,-7.272470267108599,-2.345724227571827,-0.0,0.0,5.745405049642394
FY,12,8,-0.2914992422630053,0.271719886261102,1.6808732660929528,-0.07920614095290121,-0.13313548483812182,1.0496421842561072,0.0,0.0,0.37593819371224424
Q1,12,3,0.0,0.0,1.0875917674980726,0.0,0.004759068591429303,0.0,0.0,0.0,-6.462360108178815
Q1,12,2,0.018166112529793915,0.20005457295415516,2.6999917709741634,0.003634213884385049,0.009812347581799682,0.031947168960263186,0.0,0.0,63.043435636229376
Q1,12,11,0.0,0.0,7.9158696038022365,0.0,0.0022609710458818193,0.0,0.0,-0.8422382842888396,-4.996259177018944
Q1,12,6,0.0,0.0,1.3897431269928235,0.0,-0.2740832505051415,-41.41371820638081,0.0,0.0,-64.97461991903693
Q1,12,1,0.05380061481204448,0.5119150878528327,1.383351393601336,0.02754134645804416,0.0380993600043926,0.5104317045283934,0.0,0.0,-0.17398437832505254
FY,11,6,0.0,0.0,1.3560329202360955,0.0,-0.22680900335389895,-7.001781335809777,0.0,0.0,32.35294404097683
Q1,12,4,0.16068824033890683,0.36709600462232844,1.710407822108501,0.058988011018205166,0.10089355545616056,1.305793949598173,0.0,0.0,14.134618470654797
Q1,12,7,-0.19533896162984682,0.10902106458262144,1.2373970211140815,-0.02129606155134974,-0.026351683125102297,2.3918984280532043,0.0,0.0,21.198827147928267
Q1,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.39228673268295267,0.0,35.69043810273397
Q1,12,7,-0.004962937040689721,0.49075211291061244,14.545950037850114,-0.0024355718389608228,-0.03542770628311885,-2.3192732430515686,-0.0,0.0,0.0
Q1,12,3,0.0,0.0,9.797472506373401,0.0,0.03165100427737896,0.0,0.0,0.0,0.12348830627794624
Q1,12,2,0.0,0.0,1.4809360500302602,0.0,0.013364938470849304,-0.44184642222147674,0.0,0.0,-13.502112489141393
Q1,12,2,0.07941478439425051,0.15363321253514517,1.9202929004948563,0.012200748449274618,0.02342901062786568,0.2921406411582213,0.0,0.0,88.0824658830414
Q1,12,9,0.0,0.0,3.1966662370129675,0.0,0.0,0.0,1.3836225477605595,0.0,4.710149090221478
FY,12,8,0.03761317109739923,2.6947417493832675,2.0611362453457183,0.10135778248285775,0.2089121992232854,6.42939214232765,0.0,0.0,100.23255381596621
Q1,12,3,0.0,0.0,6.878928563063895,0.0,0.01881039063780841,0.0,0.0,0.0,-1.6084354103333014
Q1,12,3,0.0,0.0,10.835964086143028,0.0,0.027826960507314622,0.0,0.0,0.0,0.15000343322753906
Q1,12,8,-21.94581880120042,0.02395752974530672,-0.807981862685836,-0.5257676067148706,0.4248106902133552,0.3250590828161215,-0.0,0.0,-70.45454521401793
Q1,12,3,0.0,0.0,7.664783213184834,0.0,0.011562953030760324,0.0,0.0,0.0,7.004467772275082
Q1,12,4,0.0,0.0,1.7053483252350634,0.0,0.01726490070539792,0.7903280361666226,-1.1186106279473185,-0.7065264860006707,-21.815587085552348
Q2,12,8,0.18357788278206086,0.15625344067148955,1.0580620845610909,0.02868467581588441,0.030350167888713767,0.2582616317108398,0.0,0.0,27.527018752159865
Q1,12,6,0.0,0.0,1.5781905932409315,0.0,11.997899122144778,89.92037182809584,-0.0,0.0,-28.853749632919012
Q1,12,4,0.18703926634294138,0.252978551463883,2.7197968047153713,0.04731692266630471,0.1286924150767799,2.2504832400675774,0.0,0.0,-4.830420766066733
Q1,12,1,0.062285611121141,0.28004532449842673,-127.12362948960302,0.01744279417800275,-2.217391304347826,-0.8733173520191776,-7.790153051816338,0.11210528807461062,16.90822001635759
Q1,12,7,0.09371220550529728,0.31668955162713025,1.9103500755466616,0.029677676343462085,0.05669475124478216,0.47008174146782117,0.0,0.0,27.300991358690553
Q1,12,6,0.0,0.1830818755471384,1.124380593463113,0.0,0.0,0.03478923769125968,0.0,0.0,-0.46454481767070743
Q1,12,3,0.0,0.0,21.627805222300633,0.0,-0.052152434721242064,0.0,0.0,0.0,20.0
Q2,12,7,0.043915636042402825,0.6388847735754548,1.2658638196407281,0.02805703118937261,0.035516380669158264,1.7185871488111302,0.0,0.0,20.40581834783159
Q1,12,11,0.0,0.0,2.539906079472308,0.0,0.0031793792804701505,0.0,0.0,-0.7441830684713987,9.30755268042948
Q3,12,2,0.024107550024836045,1.8722569254377284,1.879587516538252,0.04513552748933577,0.08483617402132462,0.4019067042864741,0.0,0.0,-21.51699162755857
Q1,12,9,0.0536648841920464,0.35654206301050845,1.148218908575486,0.01913378852105225,0.021969777772556775,0.1344708885775683,0.0,0.0,-0.8060445558553824
Q1,12,3,0.0,0.0,10.519476912888836,0.0,0.030711607819960053,0.0,0.0,0.0,-7.396229625469451
Q1,12,8,0.243996003996004,0.16001710259382235,2.521061840003955,0.03904353360391126,0.09843116266773276,0.32378145444404194,0.40650181275068353,0.7965067910844082,-3.952565445193929
Q3,12,1,0.0,0.0,1.2099203417107807,0.0,-0.5396596050487363,0.0,0.0,0.0,0.0
FY,12,5,-1.070253329851136,2.4592164418754012,-0.12174524982406756,-2.631984585741811,0.3204316209242318,-0.02767612076852699,-0.0,0.0,-76.0000005364418
Q1,12,8,-0.0897212543554007,0.4032314717246224,2.622754491017964,-0.036178433438707414,-0.09488714877936434,-0.1537761601455869,0.0,0.0,-19.54022722729975
Q1,12,3,0.0,0.0,11.532766286487531,0.0,0.012371931181132804,0.0,0.0,0.0,40.00000423855251
Q1,12,9,-0.7159090909090909,0.8571428571428571,-0.0649423671633399,-0.6136363636363636,0.03985099803204948,-0.019943019943019943,-0.0,0.0,-80.35714226318711
Q1,12,9,0.0,0.0,5.387947598253275,0.0,-0.05522145976294448,-2.915641813989239,3.1676402767102227,-0.9204459974278713,63.77915027392377
Q1,12,11,0.0,0.0,2.1044378940861246,0.0,0.015525904391093083,0.0,0.0,0.0,-2.7862022662984915
Q1,12,0,0.0,0.0,1.6391478090105724,0.0,-0.06659511794122348,-0.9336896071598162,0.8516849230174891,-1.0962852363897526,-21.472394163542422
Q1,12,2,0.005463565059998659,0.28628181015622,1.147646054732669,0.001564119295282693,0.001795055338362425,0.2824838620252663,0.0,0.0,-37.47017064966046
Q2,12,9,0.0,0.0,1.4993900998970109,0.0,0.07785539158995235,-1.3545588185277702,1.8254736054478324,-0.7420314456945897,53.1333126338559
FY,11,6,0.0,0.0,1.0142092267774285,0.0,-0.38639615298099506,-0.5968026056465456,0.0,0.0,-55.17241414747115
Q1,12,7,0.1508610659125832,0.03825505642288893,1.3107829171446592,0.005771198588503035,0.007564788521259147,0.7938156423137855,0.0,0.0,133.33333333333331
Q1,12,8,0.0,0.0,1.836401136419689,0.0,-0.4009369057373881,-0.3339781010644052,0.0,0.0,-60.74766670109253
Q1,12,9,-0.0546161957746991,0.29051170455505787,1.3084897575539767,-0.015866644130820586,-0.020761341331932658,0.4825847395090274,0.0,0.0,-48.92787861380746
Q1,12,3,0.0,0.0,1.8398645426542422,0.0,0.041020634368273856,0.0,0.0,-0.6830376892669073,38.51147158824782
Q1,12,9,-0.9096745701049336,0.1244038966272475,1.497943234370752,-0.11316706118376997,-0.16951783365384918,0.24888174986757633,0.2666061976001342,0.9335182456668105,-48.8188987464439
Q1,12,0,0.6851851851851852,0.007238605898123324,1.774922674280276,0.004959785522788204,0.008803235783963836,-0.5481886534518113,0.0,0.0,14.229591592636309
Q1,12,11,0.0,0.0,1.2739931946229626,0.0,0.01400934289264106,0.0,0.06717891620406359,0.0,3.8095317027469684
Q1,13,0,0.03735676560521358,0.3557144956376166,1.9246406614261473,0.013288343035911213,0.025575285329893692,0.03828140908165343,0.8863441387851294,0.04319023210795298,6.146454207115848
Q2,12,2,0.0,0.309133911300112,3.0926419298585546,0.0,0.0,1.3415094339622642,8.814078374455733,0.15220076075680483,-38.8529834162629
Q1,12,10,0.0,0.0,1.907043750980383,0.0,0.018322964921912932,-0.0007769946066861188,0.007971068984242291,-0.097476838830793,-10.743801652892563
Q2,12,7,0.011096676198910489,0.610257016651403,2.807814178183228,0.006771824511893745,0.01901402487666398,1.4240404006733445,0.0,0.0,21.47506039017442
Q1,12,7,0.0,0.0,1.2568499487886322,0.0,0.003272577740379307,-0.11480203941233859,0.32596439418091516,-0.3521919616429693,-79.8319341936704
Q3,12,9,0.0,0.0,1.0316274747026006,0.0,0.01892796971599888,-0.3236554605324305,0.34059323566858596,-0.9502697841226749,-34.16666749450892
Q1,12,0,0.0,0.0,8.58039563823282,0.0,0.0186582568451374,0.0,0.0,0.0,0.3319498856421841
Q1,12,3,0.0,0.0,7.956316123763724,0.0,0.019101714907903095,0.0,0.0,0.0,-3.201403577644187
Q3,12,1,0.07712576165120492,0.4443736495231832,2.322029462942488,0.0342726561772011,0.0795821174167588,9.72652328983619,0.0,0.0,37.88622173962174
Q2,12,0,0.0,0.0,0.0,0.0,0.0,-0.0022647003261584532,0.0,0.0,-2.0250340211726936
Q1,12,10,-0.0007750176836155461,0.04707486714491615,3.520482296403365,-3.648385449116249e-05,-0.00012844076384069394,-2.4521274283975836,-0.0,0.0,6.69160700784954
Q2,12,6,0.1166145141240516,0.31197261263188864,2.388075430724767,0.03638053464207866,0.08687946093537931,5.806845052893591,0.0,0.0,-10.379795744859583
Q1,11,3,0.0,0.0,5.487306909352173,0.0,-0.009294296092284358,0.0,0.0,-1.0272402125819642,-14.989175176971614
FY,12,9,0.08241280848280583,0.7482131318970474,0.0,0.061662345543351704,0.0,0.7369895847950034,0.0,0.0,0.23444468936361867
Q1,12,8,0.004330079065858032,0.6161014443941615,2.231507153321811,0.0026677679668160553,0.005953143301352811,1.973576655809646,0.0,0.0,-28.019320889418807
FY,12,2,0.1928619432500104,0.2961495851218039,1.658318948269265,0.05711598447927547,0.09471651931103575,-0.3885318388647523,1.983849199208206,-0.19584746613796208,22.470241671291546
Q1,12,8,0.3035119200205076,0.0,0.0,0.0,0.0,0.0,0.0,0.9636857707509882,29.672586849751227
Q1,12,1,0.024533444176259144,0.3651039466082623,2.067240162280483,0.008957257292645703,0.01851680201923694,0.29879768849450883,0.0,0.0,13.628527443446398
Q2,12,0,0.0,0.0,5.33885085942861,0.0,0.017791092737953772,0.0,0.0,0.0,-0.7258000135667866
FY,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.625757551177436
Q1,12,9,0.08235043186534333,0.18350821681039606,2.1036226887833465,0.015111980905175171,0.03178990590458719,0.21872167689273886,0.0,0.0,-16.617605731784412
Q1,12,9,-2.671797772307455,0.17116733555121366,169.99738170936973,-0.4573245058175353,-77.74396858051243,4.649188549532289,-0.0,0.0,-45.18272487089951
Q1,13,2,0.01893828980984551,0.09948450442828095,0.0,0.0018840663764516437,0.0,-0.07943694469458981,0.0,0.0,7.776958598990169
Q1,12,7,0.18443027745353327,0.13274610534345685,2.5564324456091168,0.024482401039369703,0.06258760436345907,2.1369216241737488,0.0,0.0,1.0133765414835043
Q1,12,10,0.0,0.0,3.5543065293173006,0.0,0.01453135404018644,1.4446390348316793,-1.635921385483557,-0.8830736291185917,5.905438135923991
Q1,12,5,0.0,0.0,29.58381401852823,0.0,0.04392339001673034,0.0,1.3398582130248844,0.0,-23.586344160525112
Q1,12,2,0.0,0.0933120177649528,1.6495214403067484,0.0,0.0,0.3033306467423269,0.0,0.0,-25.821598276103046
Q1,12,2,0.005562593284752098,0.11940676011904618,1.14693680456699,0.0006642112419922109,0.0007618083194480182,0.3523622769766085,0.0,0.0,-63.52941250718587
Q2,12,2,0.1516021463000576,0.3052681356776061,2.615214644936761,0.04627930456574227,0.12103031505781787,1.3584393220574045,0.0,0.0,-4.916554573012436
FY,12,8,0.06019100813115284,1.2906849317068754,1.9919749971276948,0.07768762721912499,0.15475181100667393,0.4096845622607611,0.0,0.0,1.8187120243755688
Q1,12,1,0.0,0.4367265836458934,1.971140949576958,0.0,0.0,-7.61589665333614,-0.0,0.0,6.010399607729819
Q1,12,3,0.0,0.0,6.12508262935187,0.0,0.02671762544200691,0.0,0.0,0.0,16.539042752881702
Q1,12,8,-0.44432259153028514,0.10979484092066874,1.2303843918449213,-0.04878432825452693,-0.06002347605100913,-0.0858605214682211,0.1944317381037744,-0.4415972531315572,9.70760123029561
Q1,12,3,0.0,0.0,10.855447860962567,0.0,0.04116930863254393,0.0,0.0,0.0,24.847215332655566
Q1,12,1,0.04597351764442578,0.5218794687318165,2.1132986584545237,0.023992634964005718,0.050703603282222384,0.08545051507821391,0.0,0.0,1.2168209344417016
Q1,12,9,0.0,0.0,2.842792459348647,0.0,0.0,0.0,0.0,-0.6860878290193356,-5.728522454853477
FY,11,9,0.0,0.0,1.7808376068376068,0.0,-0.12095726495726496,0.0,11.724348641049671,0.0,-68.05555693529264
Q1,12,4,-0.008150333912246632,0.614536177024588,2.834733839025616,-0.005008675043905899,-0.014198260635643166,2.655947793895437,0.0,0.0,66.58088272933728
