Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q3,12,6,0.04646423698744186,1.421030136850538,2.078853446592253,0.06602708104492035,0.13726062499865865,4.853709365181793,0.0,0.0,11.980079850264136
Q3,12,7,-0.32625147538707217,0.5908074737986341,3.8717541491304694,-0.19275180999651334,-0.7462876201064084,1.6371067624473619,-0.0,0.0,40.0
Q3,12,9,0.04358048490554625,0.5919876570311174,6.882644149888024,0.025799109151514305,0.17756608767399248,0.9911946902654867,0.0,0.0,1899.9999574252538
Q3,12,0,0.06907682120514316,0.5931953980939517,2.1503790868130235,0.04097605245384962,0.08811404625691169,0.551709202270599,1.8749462395109855,0.2942533447862981,118.40125693291401
Q1,13,7,0.042345078979343864,0.36249119097956306,1.1282051282051282,0.015349718111346018,0.017317630689723713,0.12519649282146225,0.0,0.0,-28.436014780294826
FY,12,9,-154.8031290743155,0.007707922981066849,-1.1915413353769517,-1.1932105961329742,1.4217597471022128,0.8724431322246932,-0.0,0.0,0.0
Q1,13,11,0.0,0.0,1.2914882950815492,0.0,0.01158539162657974,0.0,0.0,0.0,-4.0
Q3,12,1,0.07655008798615019,1.2096191797585294,1.4452160743687401,0.09259645464025025,0.13382188467564557,0.9150508783475928,2.3942759749573903,0.38218270906046137,-8.773783808141959
Q3,12,3,0.0,0.0,11.507830875794633,0.0,-0.02676996659845676,0.0,0.0,0.0,16.683829857823955
Q1,13,1,0.04198484784560955,0.4635019163938273,5.340972587461627,0.01946005743594328,0.10393563331580184,-2.8854316644276703,-4.1175864624059475,0.7007580024783945,14.862907602861958
Q3,12,5,0.12307871767432661,0.45792930015476974,-2.3517801587024154,0.056361351048550876,-0.13254950711364352,1.259163126483862,0.0,0.0,50.92335575715489
Q2,13,8,0.15828137664092967,0.27279614780625355,1.8546164584755571,0.043178549817116336,0.08007964914393073,0.03470792399552915,1.8538015605196028,0.018722567039915993,26.080900102597802
Q3,12,1,0.0,0.29835566382460416,3.4080531340805313,0.0,0.0,4.601440200375705,0.0,0.0,15.035694763524479
Q2,12,11,0.0,0.0,7.916335877862595,0.0,-1.2429770992366411,0.0,0.0,0.0,61.22754703527069
Q3,12,5,0.0,0.0,11.007895363534779,0.0,0.025853804490526173,-0.0,-8.62853050557845,0.0,-0.8125327531509997
Q1,13,9,0.0,0.0,-0.20042793119780275,0.0,0.4904810298909228,0.4704577530994071,-0.0,0.0,14.093959731543624
Q3,12,0,0.0,0.0,1.0217352427468054,0.0,-0.16761879024998957,0.0,0.0,0.0,-53.12500327418077
Q3,12,9,0.0,0.0,5.758341124071341,0.0,-0.2805043263138658,-3.927679226226051,-7.635065938339236,0.5144263661828168,-22.222227741170595
Q1,13,5,0.0,0.0,-3.8629880055892643,0.0,0.3221657460636013,-0.0,-0.0,0.0,7.846153987229934
Q3,12,6,0.0,0.0,-0.06385799563586583,0.0,3.5075569379840017,-0.0,-0.0,0.0,-20.000002980232196
Q3,12,3,0.0,0.0,12.305651140515804,0.0,0.038632090531767714,0.0,0.0,0.0,52.618442300328915
Q1,13,1,-0.06947115384615385,0.6514760003132096,1.4541141642629423,-0.04525878944483596,-0.0658114467891301,1.475133713542744,0.0,0.0,2.325584208685715
Q3,12,1,0.10168866334115644,0.29338787511497977,1.87567704494055,0.029834220860944425,0.05595936322255996,0.32247113675643246,0.0,0.0,33.88235428754021
Q3,12,11,0.0,0.0,1.1189662080908114,0.0,0.08046224465480073,0.0,0.0,0.0,10.664933325705404
Q3,12,1,0.0820767915436033,0.845335085413929,-304.4,0.06938239159001314,-21.12,9.50221565731167,0.0,0.0,16.589989016356327
Q1,12,2,0.0,0.0,2.236888961943531,0.0,0.032790106768951326,-3.6709992840166246,3.9452632827625944,-0.9304827132971664,24.169529570931044
FY,12,1,0.04728538222166084,0.8329529112367419,3.553204918132275,0.03938649678047448,0.1399482940683829,-4.1600371705083745,-35.017927970807555,0.11879735357204345,33.19193738341172
Q3,12,9,-0.7095000967953421,0.9666590921063909,-24.198508286241605,-0.6858447194175818,16.596419125901402,-3.7063439664034776,-0.0,0.0,72.13114871566975
Q3,12,1,0.0,0.0,1.9028974132681142,0.0,0.0,-0.0,-18.930493792252527,0.0,72.71063714879544
Q3,12,0,0.0,0.9934545840665008,1.2036516341062626,0.0,0.0,3.378122219499929,0.0,0.0,-7.069769570993822
Q3,12,3,0.0,0.0,8.57399874404178,0.0,0.06151499117571395,0.0,0.0,0.0,25.210087297261758
Q3,12,3,0.0,0.0,1.3180521933104348,0.0,0.10755945364749026,-1.9699124993889623,2.4584127682455885,-0.801294446902325,173.30650687786212
Q1,13,2,3.13422373081464,0.008455815369717299,1.57742159318514,0.026502417195155125,0.04180548515523885,-0.47649908764865034,2.8419325069737202,-0.16766727798052405,23.84473950008829
Q2,13,1,0.008152279781307222,1.1444048954842354,1.9936297711902697,0.009329508891085136,0.018599586675851647,3.64058861769399,0.0,0.0,63.56521274732507
FY,12,10,0.0,0.0,3.177152586655974,0.0,0.09185870213454062,1.9587381024661155,-0.0,0.0,17.30387017281734
FY,12,2,0.01250143365064801,0.720459428193687,1.6727021423635107,0.009006775739547184,0.015065653075328266,2.0504053577722945,0.0,0.0,43.584903012225205
Q3,12,9,0.03762975778546713,0.6465749819043233,2.30057147182379,0.024330459959202477,0.05597396207849222,0.33274823006260607,0.0,0.0,-14.192347406474918
Q3,12,0,0.0,0.0,7.684960957198898,0.0,0.0,0.0,0.0,0.0,-4.797297493221985
Q3,12,8,0.0,0.0,2.2362592760672673,0.0,-23.035531891774422,0.0,0.0,0.0,76.92308280124723
Q3,12,3,0.0,0.0,8.708358758520697,0.0,0.04788279901324196,0.0,0.0,0.0,6.915738400917104
Q3,12,4,0.0,0.0,0.0,0.0,0.0,0.0,6.098574391660026,0.0,16.192302162234103
FY,12,8,0.0,0.0,1.1284902672475394,0.0,-0.4481675453908837,-0.47478263082589045,0.0,0.0,24.13793945830921
Q3,12,3,0.0,0.0,10.395191771485223,0.0,0.04729743685069294,0.0,0.0,0.0,21.89054643277803
Q3,12,6,-0.04734743225982586,0.16803100417042463,4.00908723681661,-0.007955836587509696,-0.031895642921183735,0.06367470972423803,1.012676886792453,0.06287761728809764,-8.4699501073307
Q3,12,4,-0.28703546539541513,0.21210908649523838,1.9041375474004198,-0.06088283035675711,-0.11592928327431132,0.20640773360334716,1.1220936897006286,0.1839487517824079,0.8345952513677048
Q3,12,9,0.03702322046299932,1.1520974510608897,2.2730343526777226,0.04265435792548689,0.09695482085604298,5.440924307756398,0.0,0.0,-18.750004190951525
Q1,13,2,0.0,0.0,1.5494976705525854,0.0,0.014909519336352803,-0.40272353515027465,0.46592854143607443,-0.8643461375193057,58.59491129937982
Q3,12,9,0.15335080161655637,0.6530641839960556,1.9541487191113127,0.1001479161228574,0.19570392201314896,1.3701734396759084,0.0,0.0,19.10172650478025
Q3,12,3,0.0,0.0,3.518408176579319,0.0,0.2673764856433118,0.0,0.0,0.0,31.66530779452788
Q3,12,3,0.0,0.0,7.437559651634455,0.0,0.041234192316869485,0.0,0.0,0.0,16.17647650057618
Q3,12,1,0.0,0.0,4.398905132994139,0.0,-0.4944290590584144,0.0,0.0,-1.3558375451912874,75.22934936993518
Q3,12,0,0.0,0.0,1.4415910896824096,0.0,0.01593832532718559,0.0,0.0,-0.7157350520236877,7.787955505100691
Q3,12,4,0.0,0.0,1.3023479557995976,0.0,0.04605559313547306,0.0,0.0,0.0,22.840694576583967
FY,12,4,0.0,0.0,2.3577235772357725,0.0,-0.3698006274668556,0.0,7.453391684901532,0.0,-0.621117414559334
Q3,12,2,-0.05085437157231564,0.7359975981585882,1.2157602303605466,-0.0374286953330887,-0.04550431926025064,1.3456330812393267,0.0,0.0,-14.516125978837943
Q3,12,6,-0.15638115293448376,0.317716994486965,4.001599242463627,-0.04968494990475061,-0.19881925790069327,-0.029276242404578236,0.0,0.0,-50.263158431343754
Q3,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1056205331433
Q3,12,3,0.0,0.0,10.037254261794267,0.0,0.07225810965229355,0.0,0.0,0.0,15.477916216590398
Q3,12,9,0.0,0.0,3.1788303815523595,0.0,0.10596695590158088,-9.298020765736535,9.95489941596366,-0.9340145366839412,4.3478260869565215
Q3,12,1,0.058199774245616356,0.8346590804470714,578.7815275310835,0.0485769700540733,28.115452930728242,-2.3682485809585114,-21.7926151325414,0.10867206925625782,18.271115922575888
Q3,12,11,0.0,0.0,2.061784015494311,0.0,0.04917871718338251,0.0,0.0,0.0,9.985278652829644
Q3,12,9,0.027261853646568118,0.8837739418686753,1.8134299013511985,0.024093315859874426,0.04369153940299535,1.1858377847826498,6.231469072651428,0.19029827011210498,34.34617373244629
FY,12,2,0.0,0.0,1.3868042419031241,0.0,0.06352536543422184,-0.04274670868955591,0.39550321996252685,-0.10808182217481332,27.412740015257096
Q3,12,1,-0.019846443575257135,0.6046246824910222,3.0231696014828544,-0.011999649645265833,-0.03627697603601218,26.912280701754387,0.0,0.0,9.864688067782664
Q3,12,1,0.06924452391595887,0.9567079325072562,1.25887534142831,0.06624678531308625,0.08339644447953942,0.20620670957811515,0.0,0.0,50.80469123144784
Q3,12,3,0.0,0.0,11.84878931362359,0.0,0.09221619124610232,0.0,0.0,0.0,4.758569094623265
Q1,12,4,0.0,0.0,1.702487880592023,0.0,-0.08047491918719667,0.0,0.0,0.0,-87.93103376294924
Q3,12,1,-0.004816865637005905,0.2915260649969651,5.31934201834465,-0.001404241884775431,-0.007469642861605436,73.32535055931936,0.0,0.0,77.18795915674117
Q2,13,3,555.9910813235527,7.147263893933624e-05,1.831913704224231,0.03973814980892942,0.0727968612154933,0.0,0.0,-0.5105493175879114,9.502596195965271
FY,12,1,0.0,1.7057043276212605,-17.95021071382022,0.0,-0.0,2.5392727659394714,0.0,0.0,20.731217251689102
Q1,13,9,0.046819656701260745,0.39647743649295264,1.6211363799183296,0.01856293746639595,0.030093053244923465,0.9817381577667542,0.0,0.0,27.694266774956734
Q3,12,9,-0.019178082191780823,0.8660071580809908,1.3388790179292522,-0.01660835645634777,-0.022236579981693858,0.5891561121388929,0.0,0.0,-1.7751532297816113
Q3,12,2,0.0,0.0,1.0520982538294998,0.0,-0.48899945535141465,-1.4054978841576302,0.24909084898175085,-5.642511115535204,-56.9565227531981
Q3,12,8,0.0,0.0,3.609657140114912,0.0,0.026777884904829005,0.0,0.0,0.0,35.77839535192024
Q1,13,9,0.0,0.0,2.3808110314948143,0.0,-22.446880049836142,-0.0,-2.6935033902028707,0.0,-4.48549018482913
Q3,12,3,0.0,0.0,10.510938807576043,0.0,0.06785305620548904,0.0,0.0,0.0,16.794252547148872
Q3,12,3,0.0,0.0,11.938321446193873,0.0,0.08553133270533352,0.0,0.0,0.0,15.693435052098115
Q1,13,9,-0.022042684749468362,0.26303599669326433,1.2340446765689193,-0.005798019552871828,-0.0071550151638639856,0.22002185906110128,0.0,0.0,23.157894736842106
Q3,12,5,0.0,0.9064858011369429,3.3995860527099393,0.0,0.0,1.412364221536811,0.0,0.0,27.484172066936956
Q3,12,2,0.0,0.293454077181905,1.8191587118303882,0.0,0.0,0.9783600746859078,0.0,0.0,51.69171869225801
Q3,12,9,0.027523229734059598,0.8338231365215069,1.056508975951225,0.022949505744055573,0.024246358812238907,0.698782793273855,0.0,0.0,14.285717934978315
FY,12,2,-14.5669130442793,0.10812926809258334,-8.346319188108216,-1.5751096458462257,13.14636786050069,-2.0859272725565545,0.0,0.0,-23.913046154272756
Q3,12,2,0.11851431589350471,0.41880039594073154,1.908729719166759,0.049633842420844704,0.09473759010510607,0.4835014215727132,0.0,0.0,-20.29914196818212
Q3,12,3,0.0,0.0,-1.0221739460804768,0.0,0.12751046663569132,0.0,0.0,0.0,359.9999801317859
Q3,12,9,0.0,0.0,1.691019209561825,0.0,0.09678006847818169,0.0,10.093697934572766,0.0,15.750238640787398
Q3,12,7,0.01795694065410711,1.803403065118708,3.406657508985191,0.032383601815771504,0.11031984029368445,13.475494472096026,0.0,0.0,40.13822801987932
Q3,12,9,-0.03458049886621315,0.5139485760069925,3.327435773145904,-0.017772598149901668,-0.05913717886572952,2.4876712328767123,0.0,0.0,4.721757469035135
Q3,12,9,0.041311321923413455,0.24043762021370887,0.0,0.00993279593114795,0.0,1.0237274693198428,0.0,0.0,-28.333330154418945
Q3,12,11,0.0,0.0,0.0,0.0,0.0,-18.129488176371037,0.15455335498330514,-117.30245634803197,-94.22222222222221
Q3,12,0,0.0,0.0,0.0,0.0,0.0,37.675,-0.0,0.0,-24.98406136046477
Q3,12,8,0.0,0.0,1.2873298308186365,0.0,-15.713875848881198,-53.845681358503775,0.4484628636034056,-120.06720227813948,49.468082441847585
Q3,12,9,0.0,0.0,3.28221766848816,0.0,-1.2266241651487553,0.0,0.0,0.0,86.00000143051147
Q3,12,8,0.0,0.0,2.237418768061729,0.0,-0.2800451818275169,-0.2943722731506446,0.0971518211677043,-3.0300232112221215,0.8421044600637336
Q2,13,6,0.0,0.0,-0.7401627780945738,0.0,5.453717761688002,4.985326054465226,-0.0,0.0,-77.51937982705228
Q3,12,8,0.04219670463072276,1.2778026235578688,1.987607424035687,0.05391905988263401,0.10716992371974814,1.7343694302501549,0.0,0.0,20.48984441929374
Q3,12,4,0.0,0.0,-0.386816324878872,0.0,0.18904488162641656,-0.0,-0.0,0.0,-43.82022486019279
Q3,12,3,0.0,0.0,13.839477942973424,0.0,0.05592904506467401,0.0,0.0,0.0,21.212129757043922
Q2,13,0,0.0,0.0,-0.11484580212082887,0.0,0.19413367059052436,-0.0,-0.0,0.0,-80.71428537368774
Q3,12,7,0.0,0.0,1.9476724915756716,0.0,0.2234426501187692,-0.0,-18.950875934842742,0.0,39.63153358837651
Q3,12,7,0.0,0.0,5.7711611120509785,0.0,0.3075339762025602,-1.2884808519508082,6.399124552327895,-0.20135267588784161,11.599521509316023
Q3,12,11,0.0,0.0,2.0891277036039018,0.0,0.05950106372887787,0.0,0.0,0.0,45.27220296302139
Q3,12,4,0.06361804423915352,0.8487884969401462,1.7628674285023749,0.05399826414802284,0.09519178106221701,1.8224205218778486,0.0,0.0,54.104980804897295
Q3,12,9,-3.0527482438814624,0.21231348134924674,1.9101049091694962,-0.6481396073412726,-1.2380146458097543,-14.386468602810778,8.20919509544059,-1.7524822391906683,24.999995032946465
Q3,12,1,-0.09967700743634042,1.2243809348630814,2.0734649122807016,-0.1220426275492608,-0.2530511060259344,11.044795783926219,0.0,0.0,88.30487000495843
Q3,12,3,0.0,0.0,10.724756652766315,0.0,0.0976176292158781,0.0,0.0,0.0,-7.24455216544572
Q2,13,9,0.0,0.0,20.86957199413947,0.0,-0.9145546931014059,-0.0,-3.2487591633600106,0.0,-0.6550160146491041
Q1,13,2,0.15594855305466238,0.39193446754883426,2.7338501291989665,0.06112161310649023,0.16709732988802756,1.2456608811749,0.0,0.0,42.50646071243663
Q3,12,4,0.0,0.0,1.1810436590204865,0.0,-4.371064752892396,-0.0,-3.1865287342312145,0.0,-50.0
FY,12,9,0.0,0.3926403389951865,1.0966501235108659,0.0,0.0,0.10378481397865177,0.0,0.0,76.6331702542273
Q3,12,3,0.0,0.0,5.529031251747408,0.0,0.0,0.0,0.0,-0.7594612821326563,19.21568329236793
Q3,12,0,0.09643799187935972,0.7945900235495611,2.7561546597512026,0.07662866623849282,0.21120045552374167,175.73532196969697,0.0,0.0,28.898132987171355
Q3,12,4,0.01029909396420079,3.0853553447326636,0.0,0.03177636460835082,0.0,1.5502914415695195,0.0,0.0,33.75673830750483
Q3,12,3,0.0,0.0,12.797503068637967,0.0,0.006844997843659807,0.0,0.0,0.0,32.768370137161426
Q3,12,8,0.0,0.0,1.976573707311851,0.0,-2.3246315526531776,0.0,0.23622236738061678,0.0,-48.95591468929523
Q3,12,5,0.0,0.0,6.192461144524504,0.0,0.20580003572917288,29.559488692232055,-33.676827269747626,-0.8777397126951376,23.703560231545037
Q3,12,4,0.23676462418754513,0.27430095238095237,1.6214112763749569,0.0649447619047619,0.10530216929386767,1.8777914110429448,0.0,0.0,7.802725706085025
Q3,12,4,0.0,0.0,2.184283615738109,0.0,-1.727375577323081,0.18385849752745134,-0.24215557782746125,-0.759257743211898,-98.12593699150067
Q3,12,8,0.0,0.0,-0.1984881555744639,0.0,0.8331397284599164,-0.0,-0.0,0.0,-80.00000074505806
Q3,12,0,0.034235526079942645,0.913114639107765,2.6439787339268053,0.03126096004115131,0.08265331355093966,0.7980704509759928,0.0,0.0,25.785966650532842
Q3,12,9,0.09524996439253668,0.6837415396601256,3.127779469996954,0.06512635730632517,0.20370088333841,2.2763759189350288,0.0,0.0,30.065793396336804
Q3,12,8,-0.3661177301166397,0.49333152549683124,1.7482106576399437,-0.180617418309879,-0.3157572956447424,2.332674628819321,0.0,0.0,138.79598139505808
Q3,12,2,0.0,0.0,1.1544568071008876,0.0,0.02685057854454029,-0.644706342910713,0.7154395327035408,-0.9011332382968307,-17.49271520039359
Q3,12,3,0.0,0.0,10.438725660553464,0.0,0.0,0.0,0.0,0.0,0.20755184193946247
Q3,12,3,0.0,0.0,9.362990217808907,0.0,0.06783993852882939,0.0,0.0,0.0,75.15120814365152
Q3,12,4,0.02521498431444916,2.5938158146659007,2.538764399941671,0.06540302508137086,0.16604287172507656,24.690176781483505,0.0,0.0,41.473369423842264
Q3,12,3,0.0,0.0,0.0,0.0,0.0,0.0,15.534921104953678,0.0,0.0
FY,12,4,0.0,0.0,1.6122035803353203,0.0,0.0879046792672426,0.0,0.0,0.0,-5.831739874595167
Q3,12,3,0.0,0.0,3.8422766553221135,0.0,0.055299346374704954,0.0,0.0,0.0,19.732435355608345
Q3,12,9,0.06759678537918655,0.7159797879487104,1.9732003919082473,0.048397932061804476,0.09549881851190133,0.3339198190272716,0.0,0.0,3.4820725928313276
Q3,12,3,0.0,0.0,19.681256572029444,0.0,0.0607912723449001,0.0,0.0,0.0,35.69937477589151
Q2,12,0,0.11305057525735197,0.45805144531673964,1.1789553002729753,0.051782979390518916,0.06104981801637853,0.5878022831181529,0.7303677718032032,0.8048031496062992,0.4277482952619069
FY,12,2,0.23815566835871405,0.8259958071278826,1.1831335262505167,0.19671558350803633,0.23274080198429103,0.43271375464684014,0.0,0.0,17.499251612497886
Q3,12,8,0.13261321489396263,0.42061248512763166,1.6724174611933886,0.05577877387731428,0.09328539539637805,4.4681575523044845,0.0,0.0,9.573895606507573
Q3,12,3,0.0,0.0,10.340384522719607,0.0,0.03397099214571387,0.0,0.0,-0.7052635627608224,57.557247249224716
Q3,12,7,0.0,0.0,2.6751388470903668,0.0,0.06823342726601188,-6.817265795206971,10.699346405228757,-0.6371665648544085,-29.774223215231732
Q2,13,8,0.041390791404094227,0.27132215694834505,1.8842215848884536,0.011230238801557865,0.02116025835334717,0.05463783208037926,0.0,0.0,0.26142049008577634
Q3,12,11,0.0,0.0,1.7475246884628088,0.0,-0.019524486276611876,0.0,0.0,0.0,1.2973967547663727
Q3,12,4,0.0,0.0,1.285062522348858,0.0,-3.677607699563581,-18.542227600443365,0.0,0.0,-50.79365079365079
Q1,12,3,0.0,0.0,13.791258863899944,0.0,-0.047339625668811135,0.0,0.0,0.0,46.33430045508582
FY,12,7,-0.07411758277783849,3.081923044539867,-1.1438890494076857,-0.22842468636861163,0.26129249735143983,0.8759788116075541,0.0,0.0,13.33333002196431
Q3,12,3,0.0,0.0,1.0740125047058737,0.0,0.011419783615931812,0.0,0.0,0.0,30.836118498277422
Q3,12,4,0.0,0.0,0.0,0.0,0.0,-0.0,-388.4657534246575,0.0,24.64348773478811
Q3,12,10,0.0,0.0,2.8453562270041255,0.0,0.06998854640732219,0.0,0.0,0.0,2.765727842251929
Q3,12,8,0.06529204915478828,0.5625286506184681,1.3625748950878271,0.036728648307157746,0.05004553411384316,0.26270122160063936,0.0,0.0,-29.31972463853959
Q3,12,4,0.0,0.0,1.1549950295748295,0.0,-0.038651268244495454,0.0,0.0,0.0,18.433660202584846
Q3,12,5,0.0,0.0,1.6268820901189147,0.0,-4.5774848501149545,57.72688183183961,-27.249494897166244,-2.118456949374236,-63.6752128860149
Q2,12,11,0.0,0.0,3.363594600878095,0.0,0.1666692747221303,0.0,0.0,0.0,34.78260623090434
Q3,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.00000074505806
Q3,12,3,0.0,0.0,12.034412839390008,0.0,0.017774190836893664,0.0,0.0,0.0,-19.999998807907104
Q3,12,1,0.0654988575780655,0.5920414834855146,6.8981337480559874,0.03877804080712434,0.26749611197511663,7.002666666666666,0.0,0.0,44.90861907458231
Q3,12,8,0.0,0.0,-0.7662818558048355,0.0,1.2557177085602265,1.6979439252336448,-0.9057943925233645,-1.8745356995460174,-10.000002384185791
Q1,13,0,0.0,0.0,1.1156830970687241,0.0,0.15540857673039776,0.0,0.2651143578756878,0.0,81.81818551268462
Q3,12,3,0.0,0.0,10.532378566429665,0.0,0.0662481109206536,0.0,0.0,0.0,8.607098532413051
Q2,13,5,-0.2470419031174445,0.42861141279850956,2.4039697920988052,-0.10588497911560041,-0.25454429123091626,-0.2273585069369127,0.0,0.0,66.47058686033112
Q1,13,7,-0.339833387341097,0.20666128573850034,3.6935070990770074,-0.07023040476478092,-0.25939649856977004,0.11183841534502945,-0.0,0.0,-97.38461514654949
Q3,12,1,0.1527643064985451,0.9190996211277023,4.084660901228949,0.140405616224649,0.5735093309057806,66.45454545454545,430.90909090909093,0.15421940928270042,6.094060376760176
Q3,12,9,0.05030164668079851,1.3034906422989831,1.8425845676780963,0.06556772574065056,0.12081407958747262,2.3126505235602095,0.0,0.0,18.29410044753129
Q3,12,11,0.0,0.0,2.856287973973924,0.0,0.061066243339538494,0.0,0.0,0.0,11.673868605949679
FY,12,5,0.0,0.0,4.412735987479214,0.0,0.3780494962339822,117.93019595498544,-118.58314314944519,-0.9944937604357741,31.126493383660726
Q3,12,3,0.0,0.0,11.529191747361075,0.0,0.054752246357846986,0.0,0.0,0.0,11.80556116648677
Q2,13,5,-0.10804321728691477,0.3209400886149104,2.4099350046425254,-0.034675399730302446,-0.08356545961002786,-0.5209790209790209,0.0,0.0,91.17408810591328
Q2,13,8,0.13444215513551713,0.37255396390416473,1.1352274066714938,0.05008695781155557,0.05686008722447674,0.1549616785466896,0.0,0.0,25.620183317556467
Q3,12,5,0.0,0.0,-1.9131238447319778,0.0,-0.03211645101663586,-1.7890334572490707,3.0938661710037176,-0.5782517272454191,2.1148036253776437
Q3,12,9,-0.0008701090355385159,0.7332961138914921,1.249950154520985,-0.0006380475744222679,-0.0007975276642408533,0.8094184187876552,0.0,0.0,-14.15313000450838
Q3,12,0,0.0,0.0,1.000622108015247,0.0,0.024275602471572132,0.0,0.0,0.0,-6.404964330667587
Q2,13,0,0.18282872774480713,0.41252809257399703,1.1680825751101727,0.07542198632429589,0.08809910800560777,0.19505075656004597,0.0,0.0,17.476237447778274
Q3,12,3,0.0,0.0,7.240203470542319,0.0,0.04481662647493093,0.0,0.0,0.0,33.02034375854738
Q3,12,7,0.0,0.8485829294764761,2.9404512739758837,0.0,0.0,-0.7946879746219858,-0.0,0.0,16.495710681607417
Q3,12,11,0.0,0.0,1.7072672162498246,0.0,0.06898665584330892,0.0,0.0,0.0,23.31768824863529
Q3,12,8,-6.43221182560223,1.3246308016877637,-0.030348625028011653,-8.520305907172995,0.2585795691007459,0.18520314394087514,-0.0,0.0,146.15578181422526
Q2,12,3,0.0,0.0,10.508005288858051,0.0,0.04028172332988598,0.0,0.0,0.0,15.008159593991746
Q3,12,7,0.09412287382584412,0.7863452612666567,3.6200542005420053,0.07401307580975196,0.26793134598012647,5.799112097669257,0.0,0.0,12.36839304450174
Q3,12,7,-0.0009556205038367343,1.6559571295620257,1.771660279611401,-0.0015824665864840953,-0.0028035931950861114,9.080569422675325,0.0,0.0,-32.770270814505515
Q3,12,6,0.10926532206997831,1.347151309881362,1.7666763791899198,0.14719692175118015,0.2600493247472769,0.9313216020615063,0.0,0.0,15.4916781703813
FY,12,4,0.18435326838424496,0.5509098361587007,1.4918091221951093,0.10156202888088536,0.15151116115314792,6.131147094525195,0.0,0.0,36.745582386885964
Q3,12,11,0.0,0.0,1.9706733432617372,0.0,0.029457031156493757,0.0,0.0,0.0,15.25395703155142
Q1,13,8,-0.008644462029110615,0.11610580737845265,1.3712364878149343,-0.001003672243242265,-0.00137627200174086,0.006320925590507522,0.0,0.0,-9.178315345929116
Q2,13,1,-0.01941045751255255,0.8291987392010456,2.750780638190307,-0.01609512689672404,-0.04427416343672452,5.104244306418219,0.0,0.0,35.48386890028983
Q2,13,8,-7.808428518669955,0.1204177344048188,-0.46207553866648,-0.9402732714802113,0.4344772784129121,0.2945644391987507,-0.0,0.0,-41.66666511446234
Q3,12,11,0.0,0.0,1.3218922128831028,0.0,0.01448618697715361,0.0,0.0,0.0,11.462790425044256
Q3,12,11,0.0,0.0,7.497542458820197,0.0,0.07254999588887164,0.0,0.0,-0.817104067343965,16.915223844643936
Q3,12,1,0.0,0.0,-5.045117718377548,0.0,10.621178365555064,-0.0,-0.0,0.0,-75.0
Q3,12,7,0.0,0.0,-9.57558715365541,0.0,0.1032925645970843,1.0149808155491034,-0.2946955346267634,-3.444167611275796,19.99999552965171
Q3,12,8,0.0,0.4590264356275275,2.341649819030194,0.0,0.0,1.6374777218915992,0.0,0.0,13.170820244424512
Q3,12,11,0.0,0.0,2.590121952464747,0.0,0.061297536104124195,0.0,0.0,0.0,10.631168281949703
