Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,21,2,0.0,0.0,1.5020764055569547,0.0,0.008513776745285686,-0.46370519404881666,0.0,0.0,-66.36842091878256
Q1,21,8,0.0,0.0,1.0673387557173464,0.0,-0.0742163625251026,-0.07770042985928659,0.0,0.0,-65.5555533613553
Q1,21,1,0.0,0.0,1.1435326864718978,0.0,0.05785414878894112,-0.06295868982755398,0.0,0.0,-1.3736974738510883
Q1,21,0,0.0,0.0,3.911098954881569,0.0,0.010440844406060959,-0.0,-0.3083832639124942,0.0,-6.76860294895935
Q1,21,0,0.0,0.0,1.0007447005339114,0.0,-0.042404698204045355,0.0,0.0,0.0,-3.9159487770334103
Q1,21,8,0.0,0.0,1.2568612727385577,0.0,-0.06139517109521138,-0.056373551997627225,0.0,0.0,-20.627920906209784
Q1,21,5,0.0,0.0,-10.267396403440188,0.0,0.009382329945269743,-0.720703125,0.73779296875,-0.9768365320979484,-14.354069480812015
Q1,21,8,0.0,0.0,1.2429476961856396,0.0,-0.15572524743299848,0.0,0.0,0.0,-74.85955069348331
Q1,21,3,0.0,0.0,3.7389571127963905,0.0,0.06252712483030265,0.0,0.0,0.0,-41.254757039693516
Q1,21,8,0.0,0.0,1.5537163354110315,0.0,-0.16156062566153123,-0.3411165914576556,0.0,0.0,2.5104577466931395
Q1,21,3,0.0,0.0,1.9014513482952367,0.0,-0.04546073180856204,-0.3482829432707224,0.0,0.0,-54.81651598223961
Q1,21,3,0.0,0.0,9.36253468182225,0.0,0.0456815537456368,0.0,0.0,0.0,35.15047366364292
Q1,21,0,0.0,0.0,55.629318474136305,0.0,1.2638417472316505,0.0,0.0,0.0,1.25
Q1,21,3,0.0,0.0,4.9198359728340995,0.0,0.025144383574225028,0.5079433930806858,-0.5559612183825545,-0.9136309805177313,-20.834244867403658
Q1,21,1,0.0,0.0,4.603229384937754,0.0,0.0,3.624249558563861,-0.0,0.0,57.601594909921
Q1,21,0,0.0,0.0,18.5180306,0.0,0.1253268,0.0,0.0,0.0,2.4546971530938086
Q1,21,8,0.0,0.0,1.0959086550014936,0.0,-0.05858638943351817,-0.0664439853192753,0.0,0.0,-55.38093537626638
Q1,21,9,0.0,0.0,2.2639443716647576,0.0,0.053858356116273445,0.0,0.0,0.0,16.719217956907517
Q1,21,2,0.0,0.0,1.2541366249387196,0.0,-0.03729285649603902,0.0,0.0,0.0,-13.36525834992169
Q1,21,3,0.0,0.0,3.5893368735282967,0.0,0.022792303242314522,0.0,0.0,0.0,-4.957053763507081
Q1,21,2,0.0,0.0,-0.022063938197533776,0.0,0.4629073521412809,0.06162139065499272,-2.2326155245435718e-05,-2760.0538461538463,-64.40000140070913
Q1,21,8,0.0,0.0,-0.12104024272382186,0.0,0.32043019846241333,-0.0,-0.0,0.0,9.52381222696814
Q1,21,8,0.0,0.0,2.1247861149548424,0.0,-0.10552902141082296,-0.8087481053936953,0.0,0.0,-15.116526888232308
Q1,21,2,0.0,0.0,5.2829736211031175,0.0,0.12709832134292565,0.0,0.0,0.0,13.051371717197712
Q1,21,8,0.0,0.0,1.605698539305282,0.0,-0.22120321632705783,0.0,0.0,0.0,-83.34550717454744
Q1,21,2,0.0,0.0,3.0494293160780086,0.0,-0.011047279313658391,0.0,0.0,0.0,11.649213115693366
Q1,21,2,0.0,0.0,1.2246222637599073,0.0,0.03849469201919512,-0.1493057553066049,0.0,0.0,3.9162855198002657
Q1,21,9,0.0,0.0,1.5089507344566773,0.0,0.015798849399877347,0.0304792709856001,0.0,0.0,47.25788022117233
Q1,21,8,0.0,0.0,1.2010108354392406,0.0,-0.08370642438838415,-0.09093269654324995,0.0,0.0,-43.65562181243433
Q1,21,2,0.0,0.0,4.017187337750993,0.0,-0.08151390101416446,-0.06018108727774795,0.0,0.0,-30.906337756930597
Q3,21,2,0.0,0.0,2.373491007637349,0.0,0.059127864005912786,-0.9648035692155161,0.0,0.0,2.038294705499608
Q1,21,8,0.0,0.0,1.788918907175336,0.0,-0.04323911226526737,-0.31337427712526217,0.0,0.0,8.485966838914152
Q1,21,11,0.0,0.0,2.3682780471794005,0.0,-0.008549678129764527,0.0,0.0,0.0,17.43119852017739
Q1,21,3,0.0,0.0,-0.0,0.0,0.8560944020722406,0.0,0.0,0.0,-42.71428481717499
Q1,21,1,0.0,0.0,1.7494624265831988,0.0,0.04535211703372918,0.0,0.0,0.0,2.2632446319093615
Q1,21,7,0.0,0.0,1.1369975233377787,0.0,-0.09582777671937512,-0.1980326083256748,0.0,0.0,-25.227958121966115
Q1,21,8,0.0,0.0,1.0496745512752432,0.0,-0.06220698235445842,-0.06229309035687168,0.0,0.0,-36.7123319883913
Q1,21,10,0.0,0.0,5.325105816590386,0.0,0.03078329691746778,0.0,0.0,0.0,5.4086631018339695
Q1,21,8,0.0,0.0,1.499068761952274,0.0,-0.11503700008314625,-0.12841146388666477,0.0,0.0,-48.79589298817828
Q1,21,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4491772667145424
FY,21,0,0.0,0.0,-0.41026096399506584,0.0,0.8487367818077161,0.8203503262354085,-0.0,0.0,5.803926426830039
Q1,21,8,0.0,0.0,1.5150675812786487,0.0,-0.12909475033710038,-0.21820716776919394,0.0,0.0,-25.838747594623317
Q1,22,0,0.0,0.0,4.251109946711324,0.0,0.0,-0.472513092237001,0.0,0.0,-9.365603946669795
Q1,21,1,0.0,0.0,2.8438969831394045,0.0,0.007129484294332343,0.0,0.0,0.0,-13.107640354859551
Q1,21,8,0.0,0.0,1.1593096407184704,0.0,-0.1165359706285303,-0.1373602903887785,0.0,0.0,-40.68224643980664
Q1,21,8,0.0,0.0,1.5313553349446771,0.0,-0.17554300352129135,-0.15055990178804798,0.0,0.0,-59.94923741553285
Q3,20,5,0.0,0.0,-0.0,0.0,-0.32553070907826476,0.05925139611555529,-0.006684537836196191,-8.863948049589029,2200.000109139367
Q3,20,11,0.0,0.0,-10.311362532134645,0.0,0.15297076602499807,0.0,0.0,0.0,517.6470242775852
Q1,21,8,0.0,0.0,1.7364595623726269,0.0,0.024275984125281563,0.0,0.0,0.0,1.2135095960540803
Q1,21,8,0.0,0.0,9.794876404494381,0.0,0.0018876404494382023,0.0,0.0,-0.842536364920209,16.157210923194235
Q2,21,4,0.0,0.0,1.4878587253737074,0.0,-0.062079400822908616,0.0,0.7463141532662971,0.0,-14.094953138366828
Q1,21,8,0.0,0.0,-9.275431290898275,0.0,0.0380725758477097,0.0,2.1614060258249643,0.0,-11.1686403680167
Q1,21,0,0.0,0.0,57.8788314969348,0.0,0.3261237391010087,-0.5338359492128006,0.0,0.0,0.724634533436059
Q1,21,8,0.0,0.0,-0.035270192018979525,0.0,0.16868854406904285,-5.198394155169856,0.0,0.0,2.1739109777848307
Q1,21,2,0.0,0.0,1.248320391656921,0.0,0.036818103596627086,-0.033763868518923025,0.3255757028533172,-0.1037051236410439,15.922100126667171
Q1,21,0,0.0,0.0,30.1891022487182,0.0,-0.042050166359866914,0.0,0.0,0.0,-5.3279827524537104
Q1,21,2,0.0,0.0,1.6273390036452005,0.0,0.04953422438234103,0.0,0.0,0.0,-12.059109497983203
Q1,21,2,0.0,0.0,-0.4049052086699123,0.0,0.02148771374595327,0.05856264259863389,-0.012031515704724206,-4.867436824741801,-68.69688559412363
Q1,21,8,0.0,0.0,1.4991146349923026,0.0,-0.21201905816635125,-0.16628623771445547,0.0,0.0,-49.25452936885145
Q1,21,11,0.0,0.0,44.357639896700825,0.0,0.18657854979273183,0.0,0.0,0.0,17.115179323108865
Q1,21,8,0.0,0.0,-0.32881077191900504,0.0,0.9023023949018398,0.7171358900465529,-1.1152737752161384,-0.6430133174319221,12.300467854487431
FY,21,9,0.0,0.0,2.0600899045145056,0.0,0.031326548214593755,0.0,0.0,0.0,22.21939256505908
Q1,21,11,0.0,0.0,1.9240699290159406,0.0,0.01819487100838614,0.0,0.0,0.0,-19.79866225922239
Q2,21,9,0.0,0.0,4.245116754735883,0.0,0.023197916803195502,-9.44223179783376,0.0,0.0,13.679607798428803
Q1,21,8,0.0,0.0,1.6708400646203554,0.0,-0.7720516962843296,-0.5941769797553473,0.0,0.0,-64.52905841241929
Q1,21,3,0.0,0.0,10.834214837277152,0.0,0.02917224655253538,0.0,0.0,0.0,-12.112475263427608
Q1,21,2,0.0,0.0,-0.003060476888237645,0.0,0.042097375782602905,0.26272472202016,-0.0,0.0,92.99999475479126
Q1,22,2,0.0,0.0,1.4897700473036037,0.0,-0.009666454377814656,-1.8301683693157584,0.0,0.0,21.598765691827296
Q1,21,2,0.0,0.0,1.3276403612092658,0.0,-0.16440910875539852,0.48938134810710987,-0.06925207756232687,-7.066666666666666,-45.02923743290603
Q1,21,8,0.0,0.0,191.40485829959513,0.0,5.761133603238866,0.0,0.0,0.0,26.685786738285916
Q1,21,3,0.0,0.0,9.61707554818668,0.0,0.02677392025216132,0.0,0.0,0.0,-15.6230768905463
Q3,21,7,0.0,0.0,1.5582053035883405,0.0,0.10267810165210986,0.0,0.0,0.0,-16.145830713988534
Q1,21,5,0.0,0.0,-1.6983322185403176,0.0,0.10616183472570662,0.0,4.734713676632031,0.0,73.33333156726974
Q1,21,3,0.0,0.0,3.6427736915830318,0.0,0.050260912837634814,0.0,0.0,0.0,43.8515085313599
Q3,21,1,0.0,0.0,2.64212271973466,0.0,0.21041459369817578,-0.7568358766739334,0.0,0.0,3.3679360846486017
Q1,21,11,0.0,0.0,5.207917553393446,0.0,0.06943922522308521,0.0,0.0,0.0,-16.39344262295082
Q1,21,9,0.0,0.0,-0.3403596845754068,0.0,0.2075725687637548,-0.0,-0.0,0.0,-71.38964683968881
Q1,21,5,0.0,0.0,2.0965588363004777,0.0,0.03717976552323057,-0.13135542529010646,0.0,0.0,-59.84848282334997
Q1,21,8,0.0,0.0,1.4673524748987141,0.0,-0.4654361832167011,0.0,0.0,0.0,9.148935652146152
Q1,21,1,0.0,0.0,-0.27310910324270204,0.0,3.005527073610608,2.004514692181956,-0.0,0.0,-65.85366572270995
Q1,21,0,0.0,0.0,2.438867414718355,0.0,-0.19970353135437385,-0.23974437538299923,0.0,0.0,24.81131194451847
Q1,21,1,0.0,0.0,0.0,0.0,0.0,-0.1471530954010156,0.0,0.0,-78.36565107671564
Q1,21,3,0.0,0.0,10.123412979590888,0.0,0.03165328903808849,0.0,0.0,0.0,12.524086477863042
Q2,20,8,0.0,0.0,5.8620406219564245,0.0,-1.6940384232996821,0.4720551954043732,-0.0,0.0,155.5555500366072
Q3,21,2,0.0,0.0,1.5829231541938724,0.0,0.1689603214465093,0.0,0.0,0.0,42.27242076821279
Q1,21,0,0.0,0.0,-2.47490229207475,0.0,0.03794131026095675,-0.0,-0.0,0.0,79.36865899304678
Q3,21,2,0.0,0.0,2.177801869373404,0.0,0.2321561797139976,0.0,5.971411029461334,0.0,23.718311719975365
Q1,21,2,0.0,0.0,2.3732205581090264,0.0,0.009035643498471878,-1.3535831359480939,1.420895461609985,-0.9526268276023481,115.99177422366213
Q3,21,3,0.0,0.0,6.0957812018841455,0.0,0.03665643996852154,0.0,0.0,0.0,-9.854293337202638
Q1,21,9,0.0,0.0,3.914097212871954,0.0,0.05668506799515282,0.0,0.0,0.0,27.30583983948824
Q1,21,2,0.0,0.0,1.693717011774259,0.0,-0.045970361347949656,-0.34389132061778516,0.0,0.0,-45.85182435784828
Q1,21,1,0.0,0.0,-0.6564745815849129,0.0,-0.0396710558047557,0.0,2.144330522356367,0.0,25.024125689611164
Q1,21,7,0.0,0.0,-0.6220663881102972,0.0,0.06354002771670608,0.012772294217619114,-0.0,0.0,0.8403352926397583
Q1,21,2,0.0,0.0,1.5094681525776932,0.0,0.04575518709794328,0.0,1.2775036284470247,0.0,4.262665238840961
Q1,21,1,0.0,0.0,9.433822198080753,0.0,0.06202800021026441,0.0,0.0,0.0,86.81709500838713
Q1,21,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.3448646610042
FY,21,1,0.0,0.0,1.6142881513020324,0.0,0.14930945760810113,0.0,0.0,0.0,73.81205006107544
Q1,21,3,0.0,0.0,8.5217548450523,0.0,0.028645987696711655,0.0,0.0,0.0,-2.225482663231542
Q1,21,8,0.0,0.0,1.6152442126051008,0.0,-0.29105035856414757,0.0,0.0,0.0,-72.70007384734691
FY,21,9,0.0,0.0,3.059767564301032,0.0,0.11500788975010968,-1.4903468048387662,3.665666476038625,-0.40656912312691884,-7.714285169328962
Q1,21,8,0.0,0.0,-3.7930202165679843,0.0,0.8572571611457833,0.0,0.0,0.0,20.058996524574507
Q1,21,11,0.0,0.0,1.9469348977909102,0.0,-0.11109629945611603,0.0,0.0,0.0,-8.932039410266333
Q1,21,11,0.0,0.0,2.123178227034844,0.0,0.005919253958940308,0.0,0.0,0.0,5.595754332018523
Q1,21,0,0.0,0.0,2.4156452042590613,0.0,0.03767212560621729,0.0,0.0,0.0,199.81543286534176
Q1,21,4,0.0,0.0,1.5357516505909894,0.0,-0.021593581748301605,0.0,0.0,0.0,-12.106135881820936
Q1,21,1,0.0,0.0,-5.848384698269072,0.0,-0.08066426802603638,-2.3494556734435816,4.034516823740936,-0.5823387969578695,-12.09596749672808
Q1,21,5,0.0,0.0,0.0,0.0,0.0,0.0,35.841875681570336,0.0,-12.656922471577388
Q1,21,8,0.0,0.0,-0.019874568298311555,0.0,0.024178982997500466,-0.0,-0.0,0.0,-18.062505711626457
Q3,20,10,0.0,0.0,3.9567964220323466,0.0,0.027597650289899297,0.5821829343979067,-0.7181005417917709,-0.8107262152250589,-0.932695766937932
FY,19,3,0.0,0.0,-0.5163653615936712,0.0,0.3028129775414168,0.0,0.0,0.0,-25.581398250090825
Q1,21,11,0.0,0.0,1.0665304268846503,0.0,0.0,-0.02472453641494222,0.006987368986831497,-3.5384615384615383,-36.130535340302785
Q1,21,9,0.0,0.0,5.407613867793247,0.0,0.00010517472395461043,0.0,0.6618280434166313,0.0,-0.7604645807912596
Q1,21,8,0.0,0.0,4.959214660185831,0.0,0.009071897172432892,-0.0,-0.0,0.0,-53.29694378610375
Q1,21,3,0.0,0.0,7.619620203924023,0.0,0.0227918963123219,0.0,0.0,0.0,-22.441406241354628
Q1,21,1,0.0,0.0,85.10320174075225,0.0,1.7838047870686975,-0.0,-0.0,0.0,-33.36925597920223
Q1,21,9,0.0,0.0,24.022106349464995,0.0,0.8408288523165499,-0.8091613002886742,0.0,0.0,37.85527273263982
Q1,21,1,0.0,0.0,1.7802886299326635,0.0,0.04983136361310838,-0.1149863411208452,0.0,0.0,34.113205243956365
Q1,21,1,0.0,0.0,2.743285032200755,0.0,0.07013472499814938,-0.6196602185154424,0.0,0.0,32.854692783591055
Q1,21,2,0.0,0.0,-99.71565934065934,0.0,-0.14835164835164835,-0.0,-0.0,0.0,-6.196862944841996
Q1,21,8,0.0,0.0,-3.3689575797435056,0.0,0.7435054258467609,0.9774734982332155,-0.12632508833922262,-7.7377622377622375,4.6511582776364895
Q2,21,7,0.0,0.0,2.4164333037360834,0.0,0.02192473191721877,0.0,1.9257789243897598,0.0,9.267682133980266
Q1,21,3,0.0,0.0,9.323537388918139,0.0,0.061838893409275834,0.0,0.0,0.0,19.43302254955846
Q1,21,1,0.0,0.0,3.5894789579158317,0.0,0.09298597194388777,-6.731870583860171,8.155076236519152,-0.8254822381321538,-11.84224136003101
Q3,21,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0445067713530436,-5.723683529448302
Q1,21,9,0.0,0.0,1.8159741962809413,0.0,0.03786826093685094,0.0,2.737959031392684,0.0,-1.9715847500091384
Q1,21,7,0.0,0.0,-6.444882566725635,0.0,0.2259979194116888,0.4887111679180314,-0.006846900993283533,-71.37698769084473,-15.873015392454379
Q1,21,1,0.0,0.0,2.757899450159564,0.0,0.12483703462373903,-1.1380777776603686,1.8621825506991883,-0.6111526376579234,22.455904649789897
Q1,21,11,0.0,0.0,1.7411868534865267,0.0,0.01147653919736425,0.0,0.0,0.0,50.28302174694134
Q1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.35755684999147
Q1,21,1,0.0,0.0,2.105585170401565,0.0,0.0665294075031374,0.0,0.0,0.0,5.474729799474123
FY,21,8,0.0,0.0,-0.020853783565647974,0.0,-0.0,28.39628732849072,-0.0,0.0,-47.91666634329078
Q3,21,8,0.0,0.0,-0.5416516593774119,0.0,0.6383071777720607,0.18136111352490702,-0.05765704341936102,-3.145515322487151,-75.0
Q1,21,11,0.0,0.0,-2.151590376299816,0.0,0.0019969132886075154,0.0,0.0,0.0,22.574803128501436
Q1,21,0,0.0,0.0,1.1686409831249471,0.0,-0.005342853870705924,-0.1749614596995007,0.0,0.0,-47.82146965070365
Q1,21,3,0.0,0.0,9.95776051276951,0.0,0.028943975755134767,0.0,0.0,0.0,9.769358532890228
Q1,21,5,0.0,0.0,1.1515049743940888,0.0,-0.2411458899938636,-0.3407169002917562,0.0,0.0,-67.58383510431933
Q3,21,3,0.0,0.0,3.8905617408906883,0.0,-0.12407822440717177,0.0,1.0111877875365956,0.0,-24.180328669774838
Q2,21,7,0.0,0.0,1.309858548585486,0.0,0.009642066420664206,-0.26665064897486773,0.0,0.0,-11.844025175214789
Q1,20,3,0.0,0.0,-0.19480075783458087,0.0,0.14369351181787124,0.14369351181787124,-0.0,0.0,98.0392175195585
Q1,21,8,0.0,0.0,2.7697359947049063,0.0,-0.10708065263172878,0.2769659613106666,-0.2138209218692697,-1.2953174034110833,-38.095238095238095
Q1,22,2,0.0,0.0,2.4146361373005183,0.0,-0.10297538875964246,-0.6240114404176904,0.0,0.0,2.0370364701524677
Q1,21,3,0.0,0.0,4.632599884192241,0.0,0.015112912565141865,0.0,0.0,0.0,10.8619341408272
Q1,21,9,0.0,0.0,1.9845686339679978,0.0,0.040928730829495275,-0.44054434537775694,0.6554669169404036,-0.6721076746849943,11.527879557117483
Q1,21,3,0.0,0.0,3.667384296246461,0.0,0.08297592016370925,0.0,0.0,0.0,1.2550956391399348
Q1,21,8,0.0,0.0,1.4201020520538894,0.0,-0.1240042582871407,0.0,0.0,0.0,-49.49494754887389
Q1,21,8,0.0,0.0,16.75780089153046,0.0,-0.06240713224368499,-1.0115124153498871,0.0,0.0,13.578857578280806
Q1,21,2,0.0,0.0,-0.6352781126305451,0.0,0.40168811370156754,0.5044805497522317,-0.07619236723817417,-6.621142878724931,-23.008850943310232
Q1,21,8,0.0,0.0,-0.03825368986265886,0.0,0.2539694017970373,0.041405250802730637,-0.0,0.0,-25.9259266267448
FY,21,0,0.0,0.0,1.1238528211781074,0.0,0.16960911500930678,0.0,0.0,0.0,0.6431737590774543
Q1,21,5,0.0,0.0,1.6873501331985086,0.0,0.03038655655984176,0.0,0.0,0.0,-3.2409296944160095
Q1,21,1,0.0,0.0,1.4668958133769088,0.0,0.09124922522116415,0.0,0.0,0.0,-20.528580569240972
Q1,21,8,0.0,0.0,1.288331132981277,0.0,-0.045719815170427267,-0.07385890496512959,0.0,0.0,-42.10309294081226
Q1,21,9,0.0,0.0,1.721749226006192,0.0,0.049690402476780186,0.0,0.6121865376154861,0.0,-7.183712616845865
Q1,21,3,0.0,0.0,8.504131306276367,0.0,0.02713159312405113,0.0,0.0,0.0,-2.787880945687342
Q1,21,9,0.0,0.0,1.790642776982315,0.0,0.0253860144731241,0.0,0.0,0.0,2.701489968294543
Q1,21,8,0.0,0.0,1.4008407793993063,0.0,-0.018110324323460304,-0.4957572423133081,0.0,0.0,-61.534229328615396
Q1,21,3,0.0,0.0,-0.357213988635698,0.0,-3.4015366164224337,0.12406323331311575,-0.0,0.0,-88.15789513994224
Q1,21,0,0.0,0.0,3.6757543561410966,0.0,-0.36178283042923925,-0.24091480895588466,0.0,0.0,-12.962964707223176
Q1,21,11,0.0,0.0,1.9174773010244575,0.0,0.005817636394084796,0.0,0.0,0.0,18.2517429786898
Q1,21,8,0.0,0.0,215.8861788617886,0.0,1.8048780487804879,0.0,0.0,0.0,44.923078096829926
Q1,21,10,0.0,0.0,1.1182066269222657,0.0,0.006150214867398595,-0.162858042885192,0.2537543689585718,-0.641794044979696,-16.505578427588855
Q1,21,8,0.0,0.0,1.509422913117547,0.0,-0.23834114139693355,-0.27729489082043673,0.0,0.0,-52.69841396389137
Q1,21,4,0.0,0.0,1.9035622908876206,0.0,-0.022633339893721707,-0.35695623775310253,0.0,0.0,-5.029158313617462
Q1,21,3,0.0,0.0,10.425799148293892,0.0,0.02760694106174134,0.0,0.0,0.0,1.6470606186810663
Q1,21,9,0.0,0.0,1.1617623287815644,0.0,-0.09066336821539261,-0.06086189439114677,0.0,0.0,-36.89188914256053
Q2,21,5,0.0,0.0,2.595669585284735,0.0,-0.25215502613181295,-1.0626522533495737,1.4123020706455542,-0.7524256144890039,-41.50000214576721
Q1,21,8,0.0,0.0,1.733287934488499,0.0,-0.3038633081449501,-0.19423470605246407,0.0,0.0,-39.632636965791626
Q2,21,9,0.0,0.0,2.43954892261256,0.0,0.031483189402196694,0.0,0.0,0.0,-32.854863621150066
Q1,21,9,0.0,0.0,3.8032313906520483,0.0,0.015868436237738027,0.0,0.0,0.0,-31.6290859220892
Q1,21,6,0.0,0.0,3.364857302742026,0.0,0.022570415967170306,0.0,1.6065635609204074,0.0,14.965447176936353
Q1,21,3,0.0,0.0,-0.0,0.0,5.498997421942137,0.0,0.0,0.0,-50.0
Q1,21,8,0.0,0.0,2.510151309705166,0.0,-0.21433280051427786,0.0,0.43076142161315084,0.0,0.8493787246476533
Q1,21,3,0.0,0.0,6.434401451027812,0.0,0.12484885126964934,0.0,0.0,0.0,-4.076698420777857
FY,21,5,0.0,0.0,-0.042005736615849484,0.0,0.14733346163702474,0.14161609260972022,-0.0,0.0,38.33332505491078
Q1,21,8,0.0,0.0,1.296498930116818,0.0,-0.2068173965901877,-0.27973734085256347,0.0,0.0,-67.23300930421958
Q1,21,9,0.0,0.0,3.4873348017621146,0.0,0.13105726872246695,0.0,0.0,0.0,26.63557491227138
Q1,21,8,0.0,0.0,1.063888600439531,0.0,-0.06699871566815285,0.0,0.0,0.0,-56.788992225576976
Q1,21,2,0.0,0.0,-0.5159377316530763,0.0,0.08219596215061266,0.15636520323646289,-0.0,0.0,-72.67080733844249
Q1,21,2,0.0,0.0,1.6315429272667201,0.0,0.06952376457261528,-0.8294278320874066,0.0,0.0,-9.036369855710184
Q1,21,7,0.0,0.0,50.9984076433121,0.0,20.207537154989385,0.0,0.0,0.0,-55.52777795070484
Q1,21,8,0.0,0.0,3.1699055775142733,0.0,-0.19106829161176989,-0.5290079852579852,0.4432739557739558,-1.1934109332779048,-72.08271676322835
Q1,21,3,0.0,0.0,1.3598397525897508,0.0,0.034595812174487886,0.0,0.0,0.0,-7.222573560638623
Q1,21,7,0.0,0.0,-3.1965681237629844,0.0,0.7781987225242043,0.964365981649689,-0.5718702999494283,-1.6863368874637659,-97.50000214204013
Q1,21,4,0.0,0.0,1.710564063801826,0.0,-0.06882231174252511,-0.0,-0.0,0.0,-3.6363602210010213
Q1,21,1,0.0,0.0,2.931570022087874,0.0,0.060595528743079365,0.0,2.79615218504705,0.0,20.4755039303288
Q1,21,3,0.0,0.0,17.90763466177678,0.0,0.06246903131770161,0.0,0.0,0.0,13.495578232046052
Q1,21,8,0.0,0.0,1.5485359780182038,0.0,0.0,0.0,0.0,0.0,38.11573109284783
Q1,21,9,0.0,0.0,3.0349351156210362,0.0,0.030285881549419455,0.0,0.0,0.0,-21.732786233616164
Q1,21,5,0.0,0.0,1.3727215572482168,0.0,-0.0070076169749727964,-0.027177299262737646,0.0,0.0,-6.41025641025641
Q1,21,5,0.0,0.0,3.0632899950283985,0.0,0.01405607363996565,-0.0,-0.0,0.0,-6.4969265944347505
Q3,21,8,0.0,0.0,1.7489340742222974,0.0,0.07091292502347346,0.0,2.205663826049802,0.0,-0.32573259546276234
Q2,21,1,0.0,0.0,2.1761348913167935,0.0,0.0948168324886556,-15.03826007743111,0.0,0.0,2.18588331657542
Q1,21,4,0.0,0.0,4.269113149847095,0.0,-0.039755351681957186,-2.604651162790698,2.4302325581395348,-1.0717703349282297,-12.148070316126622
Q1,21,11,0.0,0.0,4.900269150105947,0.0,0.008963717871697164,0.0,0.0,-0.7970087592110752,37.47520872262165
Q1,21,3,0.0,0.0,1.1835945532226004,0.0,-0.062315794283625395,0.0,0.005847759463265137,0.0,5.583759680157412
Q1,21,8,0.0,0.0,2.834120239219389,0.0,-0.3835379288637079,0.3393364220594829,-0.0,0.0,-33.687943262411345
Q1,21,8,0.0,0.0,1.313326657906229,0.0,0.09213013142824449,0.0,0.0,0.0,31.724358357174665
Q1,21,2,0.0,0.0,1.607719383420318,0.0,0.11506250758587207,-0.1963979183128525,0.0,0.0,-16.00000262260437
Q1,21,11,0.0,0.0,4.125543755695929,0.0,0.025019025577265767,0.0,0.0,0.0,12.500005321843375
Q1,21,8,0.0,0.0,1.0215368094499464,0.0,-0.18754722984528496,-0.1599152609487606,0.0,0.0,-22.072067995548377
Q2,21,2,0.0,0.0,2.1008034999017293,0.0,0.02694827086756035,-1.1073098194366975,0.0,0.0,-47.65957898266551
Q1,21,2,0.0,0.0,2.377782675776945,0.0,0.02476856953934318,-0.9301591657519209,0.0,0.0,43.765616606886034
Q1,21,5,0.0,0.0,-12.401485148514851,0.0,-0.047524752475247525,-0.0,-3.135815991237678,0.0,41.9426099995593
Q1,21,3,0.0,0.0,7.9665334254591365,0.0,0.023004154191297525,0.0,0.0,0.0,0.8426019526698543
Q1,21,10,0.0,0.0,3.5842807170966333,0.0,0.025688675120244864,2.5826446280991737,-0.0,0.0,6.354471644740285
Q1,21,8,0.0,0.0,1.2188727461023854,0.0,-0.12110434939585214,-0.13866753268861756,0.0,0.0,-50.0
Q1,21,9,0.0,0.0,2.6027350203496042,0.0,0.01681479183022579,-2.7000805695154253,2.9013011622329805,-0.9306447068174452,-9.237582406433582
Q1,21,3,0.0,0.0,8.884287769933303,0.0,0.026711326618217873,0.0,0.0,0.0,-5.1854009676014075
Q1,21,2,0.0,0.0,1.7214578742105229,0.0,0.10482215483066801,0.0,0.9248655915212417,0.0,40.35088188943969
Q2,21,1,0.0,0.0,21.57907930551126,0.0,0.7083058301751055,0.0,0.0,0.0,2.036769855211103
Q1,21,5,0.0,0.0,0.0,0.0,0.0,-1.7863761908574174,4.415819389960772,-0.4045401392363755,-18.97044627776997
Q1,21,8,0.0,0.0,1.0424808697401984,0.0,-0.04622262346971518,-0.08492478898476918,0.0,0.0,-57.85046439929257
Q1,21,8,0.0,0.0,-0.0,0.0,4.935695609379057,-0.45644772295731967,0.3348855073311786,-1.362996346407802,-24.000000953674316
Q3,20,8,0.0,0.0,-0.046364480660308,0.0,1.0414732809607934,0.3765209584483638,-0.0,0.0,700.0
Q1,21,4,0.0,0.0,2.391260162601626,0.0,-0.046747967479674794,0.0,0.0,0.0,87.59123535020078
Q1,21,11,0.0,0.0,4.6822574974106255,0.0,0.04418648208971378,0.0,0.0,0.0,29.05511524253177
Q3,21,7,0.0,0.0,5.774402238257059,0.0,0.0817502813944882,0.0,0.0,0.0,28.27197182639426
Q1,21,8,0.0,0.0,1.3988015064814736,0.0,-0.03869581256487908,-0.06022152049965261,0.0,0.0,-4.085102487117686
Q1,21,7,0.0,0.0,-0.061327985788995315,0.0,0.018625595002942207,0.011381149627853394,-0.020808141361540158,-0.5469565700322114,-47.019866307959845
Q1,21,9,0.0,0.0,1.9615208105341193,0.0,0.04553676704204469,-0.7147463040018555,0.0,0.0,4.396548165923185
Q1,21,8,0.0,0.0,1.5604078719089332,0.0,-0.0025621995206512337,-0.19045154419947516,0.0,0.0,-40.579709588511804
