Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q3,11,9,0.04963901759737407,0.4034086919303549,2.904004210460898,0.02002481115766454,0.05815213591554219,9.640642480421928,0.0,0.0,22.291204848368597
Q1,12,10,0.0,0.0,1.2438165561937664,0.0,-0.5862637336114743,0.0,0.0,0.0,-91.11111107431812
Q3,11,4,0.0,0.0,1.679248847999828,0.0,-0.16967556407501797,-0.0,-0.2633827006541326,0.0,-66.66666666666666
Q3,11,0,0.0,0.0,3.9698132088058706,0.0,-0.5560929508561263,0.0,0.5559577677224736,0.0,92.76139465024505
Q1,12,8,0.16048974820029607,0.16264935730628763,1.249367018330323,0.026103554399026088,0.03261291992733461,0.06637770762797342,0.0,0.0,11.010760917467126
FY,11,1,0.0,0.0,9.96812682730114,0.0,-1.0326595422925697,0.0,0.0,0.0,70.19867624955648
Q2,11,11,0.0,0.0,-0.00432332790561922,0.0,0.07690435958093951,0.08133818926703476,-0.0,0.0,69.99999925494194
Q3,11,1,0.04160340115396295,0.8666929859191999,-75.99,0.036057375970522436,-2.74,7.135427952329361,0.0,0.0,10.029400959195078
Q1,12,7,0.0,0.0,1.5286847913173573,0.0,0.013360900906461122,0.0,1.3722038130462129,0.0,75.31915780972189
Q3,11,0,0.013998961178224955,0.7871617834226892,1.849235384502817,0.011019447247116546,0.020377551767030072,-7.021156069364162,0.0,0.0,-35.48387050256521
FY,11,4,0.0,0.0,1.0280871931126694,0.0,-0.229608595971444,0.0,0.0,0.0,22.22222222222222
Q3,11,0,0.041147338188311476,0.7948071765625631,0.0,0.032704199688516775,0.0,3.9230900480053124,0.0,0.0,-2.830909672519761
Q1,12,2,0.0,0.0,2.0185766002140015,0.0,0.036928858053496896,-3.7723331155468443,4.10858656568485,-0.9181583630374461,-0.8810545430685367
Q1,12,7,0.0,0.0,-0.060013373077668984,0.0,0.06466050289774466,-0.0,-0.0,0.0,-14.999993480741832
Q3,11,0,0.11838159867434704,0.8138039700684074,2.7684298894659305,0.09633941498422854,0.2667089159760002,4.3665981802172,0.0,0.0,-4.751079956450536
Q1,12,9,0.182377031015929,0.18405167209948087,2.209417044399787,0.03356679751102062,0.07416305454676532,1.08993600400829,0.0,0.0,10.723311286922964
Q3,11,2,0.0,0.0,1.0675156625297293,0.0,-0.672265284433652,-0.7939850942678365,0.0,0.0,-17.989419891640647
Q3,11,2,0.031997667961712516,0.7242332024059083,3.82050525992881,0.023173773537431986,0.08853552369215797,5.1604379052755736,0.0,0.0,5.504581737815471
Q3,11,5,0.15788481639507188,0.15588255720154495,2.0653400784478144,0.024611488922960213,0.05083109446286417,0.0,0.0,0.17520602778431835,37.08564232733423
Q3,11,7,0.19486226128105458,0.43425929323694545,2.4617724110933783,0.08462074786246376,0.20831702249390224,8.309961685823755,0.0,0.0,9.946716198257661
Q3,11,4,0.0,0.0,0.0,0.0,0.0,-0.0,-10.29923751493831,0.0,-15.877989820010448
Q3,11,5,0.0,0.0,3.359402780455412,0.0,0.061542745753272066,-0.0,-7.3328540618260245,0.0,43.451243400751544
Q3,11,4,0.0,0.0,1.3560018352970602,0.0,0.08310355425883148,0.0,0.0,0.0,7.5471664916997545
FY,11,4,0.0,0.5083831762122716,1.5302199020381053,0.0,0.0,4.714546761949947,0.0,0.0,15.862075574981072
Q2,12,6,0.0,0.0,-6.2739207893654925,0.0,13.608743319172262,3.2075891027931385,-0.0,0.0,36.66666004392862
Q3,11,1,0.09387396344775982,1.090867413971431,1.1922107873197003,0.10240404774550639,0.12208721038739435,0.5603507440392084,0.0,0.0,45.03695066841451
Q3,11,4,0.007210042727649662,1.0791600431657407,4.544381841977527,0.007780790021197244,0.03535888088856869,3.4039837391310224,0.0,0.0,-1.0456331327474704
Q3,11,9,0.12662979059660212,0.4545617816091954,2.453043542110287,0.0575610632183908,0.14119979440487554,0.8940415964024733,6.613265879707701,0.1351891202719932,15.070953234427579
Q3,11,3,0.0,0.0,2.263965974886805,0.0,0.06172743987660591,0.0,0.0,0.0,13.741853109381253
Q3,11,3,0.0,0.0,8.486798344689486,0.0,0.04070980568361575,0.0,0.0,0.0,18.617446382225488
Q3,11,2,0.0,0.0,11.96827380874879,0.0,-4.716582251561354,29.801430355109986,-0.0,0.0,80.0
Q3,11,11,0.0,0.0,2.0459559705210397,0.0,0.028538250124789315,0.0,0.0,0.0,22.88469105334609
Q3,11,9,0.0,0.0,1.4886257467718076,0.0,0.0,14.57470640483636,-18.578277495057275,-0.7845025680509908,-42.424242314775675
FY,11,4,0.0,0.0,1.0410065237651445,0.0,-0.10593351972662317,0.0,0.054208754208754206,0.0,-24.812029696109306
Q3,11,8,0.0,0.0,4.354960577775799,0.0,0.1650006277344588,0.0,0.0,0.0,34.51413038899809
Q3,11,2,0.0840499540192768,0.6081914206261332,1.8337217404466204,0.05111846093854513,0.09373703316118155,0.7408178360101437,0.0,0.0,-0.10222569495388584
Q3,11,1,0.05560769591740967,0.8708622803432775,2.2688919796012983,0.04842664487127095,0.10987482614742698,2.3341110592627157,0.0,0.0,-9.92265325048414
Q3,11,2,0.07847259383839156,1.1604346861831891,1.2863378312840557,0.09106231980483477,0.11713690696944627,0.22707213053958836,0.0,0.0,-3.94574239668126
FY,11,6,-0.01636902769867259,2.1499180995734335,3.173950061399918,-0.03519206892179507,-0.11169786931512161,0.546935911775689,0.0,0.0,13.70212473767869
Q3,11,1,-1.4921089644579821,0.1654994644769725,2.3808471429834284,-0.24694323455908604,-0.5879340944790866,-0.7702217569977514,0.6391680235713731,-1.2050380003275367,18.61420011338812
Q3,11,1,0.0,0.4092118004630121,0.0,0.0,0.0,-15.80530166168816,-0.0,0.0,33.980071557080635
Q3,11,11,0.0,0.0,1.7006805128675881,0.0,0.03908552696337308,0.0,0.0,-0.715201571697567,2.1645045134096517
Q3,11,3,0.0,0.0,6.812853155422425,0.0,0.0932670705970454,0.0,0.0,0.0,29.11934592430459
Q1,11,7,0.015573979591836734,0.45582587916544326,1.8446041236560582,0.00709902293955365,0.013094886988229616,0.07871160103782916,0.0,0.0,76.25627720772309
Q3,11,9,0.0,0.0,-0.49891983597362416,0.0,0.2925589581272929,0.19563735724407014,-0.0,0.0,-90.00000062088169
Q3,11,0,0.0,0.0,5.008862618671129,0.0,0.07024635318328079,0.0,0.0,-0.43943649518869454,26.57078515116097
Q3,11,4,0.0,0.0,-246.97919876733437,0.0,513.1434899845917,0.0,22.47526698552054,0.0,-66.3829793596264
Q2,12,7,-0.5148988241795655,0.5621648117635963,-0.890574579271443,-0.2894580005722025,0.25778393707634234,0.3164499086234089,-0.0,0.0,4.999995032946466
FY,11,9,0.12193483372522673,0.18502558577969297,3.023426244910742,0.02256106403695954,0.06821171312245537,0.13856843209229155,0.0,0.0,28.208390080187414
Q1,12,9,0.04057263553156536,0.4319123889894271,2.0151783793205817,0.017523823940035706,0.03531363112698037,0.09782447392633485,0.0,0.0,-1.4410740208322126
Q3,11,2,0.0,0.0,6.321025693757522,0.0,-2.4884196333270094,5.351762240279114,-3.877620456848727,-1.3801665995512091,17.894741960509727
Q3,11,11,0.1997549576538468,0.4410184545686672,1.8235851380560821,0.08809562271692907,0.1606498683143876,0.9010421901788869,0.0,0.0,16.172881809158557
Q3,11,2,0.028765558542662478,0.6001277658465921,2.2509417673834564,0.017263010381537384,0.03885803109857672,0.3488448265222324,0.0,0.0,-10.240968412219402
Q3,11,0,0.0,0.0,24.378588192814586,0.0,0.0,0.0,0.0,0.0,-50.819671330225155
Q3,11,10,0.0,0.0,0.0,0.0,0.0,-5.841346153846154,7.155048076923077,-0.8163950949101293,11.219348677291865
Q3,11,6,-0.7284589715068024,0.35101630136883444,1.2893073236845927,-0.2557009738772629,-0.3296771382932378,-0.3347358335329466,0.4928191295472771,-0.6792265426880811,1.0771992818671454
Q3,11,4,0.0008670904097638313,6.631590496087425,5.101245467444427,0.005750188520638374,0.02933312312785748,22.563418554807104,0.0,0.0,22.63936040676217
Q3,11,5,-1.5523927996487634,0.009714252000463464,2.552692413773081,-0.015080334859493078,-0.03849545639298572,-0.3001727115716753,-3.8300518134715027,0.07837301587301587,-12.195117696277553
Q3,11,9,0.0,0.0,-1.2687921995506337,0.0,1.0789964153607794,-1.1466161509817099,-0.028558572330980615,40.14963135036865,81.81817787737894
Q2,12,2,0.10686109477356157,0.4698007679628024,1.3702688235217317,0.050203424389965036,0.0687921872755996,0.20149362300567383,0.0,0.0,9.207158240236774
FY,11,9,-0.004058876929345719,0.9815295932886352,2.861222749222283,-0.003983907821669328,-0.01139884769016487,2.5522497525349146,0.0,0.0,-0.48899707042453194
Q3,11,9,0.0,0.0,-0.002412355892207766,0.0,1.1524861471493248,0.9854922170877228,-0.0,0.0,153.65853481247342
Q3,11,7,0.11954273360602155,1.8514872598800047,2.6875361824972552,0.2213318482827782,0.5948373505989595,14.018338615276361,0.0,0.0,-16.15671659317918
Q3,11,3,0.0,0.0,10.676095678228632,0.0,0.04791529124980956,0.0,0.0,0.0,5.017502692598577
FY,11,6,0.12142432057131522,0.7054937826698482,2.4656992994927363,0.08566410322797344,0.21122191932088755,11.891955649917433,0.0,0.0,4.779363009340473
Q3,11,11,0.08073045045854706,0.1449034612425388,4.514887625147964,0.011698121699112773,0.05281570489679913,10.404260000275016,0.0,0.0,35.55447147821917
Q3,11,3,0.0,0.0,2.4830232353348176,0.0,0.06634713363777031,-2.771053842613898,3.560860561435803,-0.7781977965170753,44.93874410379026
Q3,11,9,0.0,0.0,1.5817425891417027,0.0,0.03020717518282466,-3.307842269332555,3.6462926512276206,-0.9071795891695315,-17.18889940178922
Q3,11,2,-0.08917429935702366,8.209744621715503,-0.11823364719995048,-0.7320982245415733,0.0865586431961585,-2.899804059136627,-0.0,0.0,61.53846153846154
Q3,11,1,0.047111913357400725,0.5799832495812395,4.923711340206186,0.027324120603015076,0.1345360824742268,10.532319391634982,0.0,0.0,28.703698622766865
FY,11,1,0.0,0.0,2.044722582614668,0.0,0.027398305731511866,0.0,0.0,0.0,71.79203316929924
Q2,12,4,-0.03035276861751221,1.5285065561456954,0.0,-0.04639440582904073,0.0,16.988747252747253,0.0,0.0,5.023255459097928
Q3,11,3,0.0,0.0,0.0,0.0,0.0,0.0,9.018976857420927,0.0,-68.75000218278718
Q2,12,6,0.0,0.0,1.4023667799951076,0.0,1.2673360607790238,-3.816708229426434,0.0,0.0,0.0
Q3,11,8,0.0,0.0,1.3442744874432904,0.0,0.0,0.0,0.12743451981195433,0.0,86.02621357907907
Q3,11,0,0.2049065329167991,1.1850405595125781,1.320682399086968,0.24282255241550613,0.3206914710765317,0.5948259961971661,0.0,0.0,-35.21126447228103
Q3,11,3,0.0,0.0,6.2912152065193565,0.0,0.04275638088027257,0.0,0.0,0.0,11.28404515245863
Q3,11,0,0.032357765031963755,1.0031359666518052,1.8986873709767467,0.03245923790403094,0.06162994507991327,0.10156708947998884,2.465151540014112,0.0412011545056607,-16.852587561549036
Q3,11,2,0.0,0.0,1.1957208044800711,0.0,0.07591201643923375,-0.8561567172304463,1.010443750517179,-0.8473076475481555,31.100948278139658
Q3,11,1,0.0,0.0,3.2011177353659623,0.0,0.11508598295554032,-9.947787763670302,12.007818417113448,-0.8284425545187121,70.58414806277776
Q3,11,4,0.0,0.0,1.6376869124667937,0.0,0.10694777739068717,-362.5203877338808,383.9028381641173,-0.9443024424292077,38.797808868167756
Q3,11,4,0.0,0.0,22.875075437537717,0.0,0.13397706698853348,0.0,0.0,0.0,48.134452755711656
Q3,11,1,0.058382504438304755,0.8853265880333185,0.0,0.051687583455204425,0.0,0.5645619063676727,0.0,0.0,16.76646588457416
FY,11,0,0.013681276919179123,0.2552324704157955,0.0,0.0034919061065246913,0.0,-1.6593533487297922,-0.0,0.0,1.7267873068361177
Q3,12,2,0.13140709709216364,0.5401663893510815,1.6443228454172367,0.07098169717138103,0.11671682626538987,0.2980790960451977,0.0,0.0,-6.618489022601752
Q3,11,8,0.0,0.5037719515914253,2.2773304413920314,0.0,0.0,0.7698921910031961,0.0,0.0,6.661248481300134
FY,11,7,0.074002346550262,1.3508521902050776,1.2738928924947037,0.0999662319177366,0.12734627232948184,4.043820175867654,0.0,0.0,13.282890818846624
Q3,11,3,0.0,0.0,5.624093862636561,0.0,0.32883977163010036,0.0,0.0,0.0,12.78538648739332
Q2,12,2,0.007966651227420102,0.6123614930388603,1.4412667019653036,0.0048784704401428425,0.007031177001899897,0.2568658113055875,0.0,0.0,-8.503767116221281
Q3,11,8,0.0,0.0,1.6584784967507158,0.0,-0.757535636362212,-0.0,-0.0,0.0,-23.48177877123502
Q3,11,11,0.0,0.0,1.2741150397550458,0.0,0.03281085236224665,0.0,0.17427904355037216,0.0,-14.285720010049644
Q3,11,9,0.0,0.0,-0.059580728208900334,0.0,0.07134976094152262,0.16286215978928886,-0.0,0.0,-92.22222222222223
FY,11,0,-9.622092179094382,0.28418720473608955,-0.9293445886174998,-2.7344754800898214,2.5412699901287152,-2.0029670567877402,0.0,0.0,-70.75471517750265
Q2,12,2,0.0,0.0,1.2874559690460112,0.0,0.0,-0.35874834728955485,0.9589110757026138,-0.3741205585999646,14.03508496746789
Q3,11,9,0.0,0.0,0.0,0.0,0.0,37.353744685986726,-0.0,0.0,-77.60000000000001
Q3,11,9,0.10466976460729793,1.1577879696595519,2.1757819996161967,0.1211853942494267,0.2636729994242948,1.0194884287454324,0.0,0.0,4.559671489265772
Q3,11,5,0.0,0.0,0.967218354531955,0.0,-0.42240290839796535,0.34712741222783305,-0.0017563332357143204,-197.64325195762322,36.36363405457212
Q3,11,5,0.15941645680042818,0.304550940860527,11.910071673398242,0.048550431907221955,0.5782391237894545,-1.9663279899250785,-0.0,0.0,23.178809672341817
Q2,12,3,0.21561318206374933,0.22737043815794322,2.520636591633898,0.04902406367846307,0.12357184877852433,-0.34807543840299987,-0.0,0.0,-3.6478988950915117
Q3,11,3,0.0,0.0,4.179602392956974,0.0,-0.051124637529716035,0.0,0.0,0.0,12.10762235951426
Q3,11,4,0.0,0.0,1.6889033259694948,0.0,0.30855781911667324,-1.904641547743663,3.490168797900152,-0.5457161696275503,-0.827207276114219
Q3,11,7,0.11666956673046806,1.586692435118719,17.004694835680752,0.18511871893981227,3.147887323943662,-51.545833333333334,-0.0,0.0,34.01730850058
Q3,11,1,0.13572707040349752,0.3746241250967735,3.7306378447367816,0.05084663500185844,0.18969038081545098,0.6355571467739505,2.123341887846881,0.29931927138611697,32.2000013078962
Q3,11,8,0.0,0.0,9.845686512758201,0.0,-71.6269744835966,-8.548050139275766,0.0,0.0,-56.201549277240524
Q3,11,0,0.0,0.0,5.059726320306839,0.0,0.38678288172015685,0.0,0.0,-0.09429876689062963,3.7403885306422158
Q3,11,9,-0.7487689221229255,0.1856944491482372,1.109370303576796,-0.13904223253293596,-0.15424932371505862,-0.22472680718760002,0.0,0.0,-29.666670163472492
Q3,11,3,0.0,0.0,3.1864342553997727,0.0,0.10010104837691045,-3.287836219602063,3.41930729550479,-0.9615503771551724,35.0242502202415
Q3,11,9,0.05819540843566471,0.8686144406392694,1.9057719763410157,0.05054937214611872,0.09633557685770616,3.880937201147593,0.0,0.0,58.62610108553149
Q3,11,9,0.0,0.0,28.771819110884007,0.0,1.1824220746039857,-1.8302198834805488,0.0,0.0,-12.456982100523838
Q3,11,1,0.06777833070749077,1.3166939817317136,4.729867571300343,0.0892433201343749,0.42210908585875473,18.037237331188035,0.0,0.0,14.44043228646161
Q2,12,8,0.0,0.3598576166976782,2.215153578724777,0.0,0.0,0.4684873949579832,0.0,0.0,-81.0
Q3,11,0,0.0,0.0,5.643896506430756,0.0,0.023772077937134522,0.0,0.0,0.0,20.560963356105987
Q3,11,3,0.0,0.0,9.472047209801985,0.0,0.08537541373903955,0.0,0.0,0.0,29.270311858607585
FY,11,2,0.18751952656170146,0.8153682579931605,1.1049362073904496,0.1528974697123167,0.16894195030352335,0.44449809412014046,0.0,0.0,5.769225100995483
Q3,11,3,0.0,0.0,6.611949721167777,0.0,-0.0066652637372421105,0.0,0.0,0.0,6.174703802611243
Q3,11,0,0.0,0.0,1.0163377369355657,0.0,-0.17281634804447563,0.0,0.0,0.05292868503597609,-2.3731746034453374
Q3,12,2,0.0,0.0,1.1643236489837179,0.0,0.10604133630491067,-0.43495808562938076,1.024979619050271,-0.4243577897016193,-22.80199880323756
FY,11,7,0.06027439699048462,1.7015140048270434,1.868817506948598,0.10255773061181457,0.19166168244027723,1.5673975744518192,0.0,0.0,-6.916854477581566
