Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,17,1,0.09355157686562454,0.4143434977422111,1.51018559719432,0.038762487577802186,0.05853855045142061,0.3407614017388208,0.889220646271624,0.38321355129076795,-41.210761860073816
Q1,17,8,0.049361963818992466,0.2516695858085851,2.0265822586294324,0.012422904989024198,0.025176038851395504,2.1906996587030716,0.0,0.0,8.805512605324779
Q1,17,3,0.0,0.0,3.289515543747498,0.0,0.028953052979976492,0.0,0.0,0.0,2.0801208665346196
Q1,17,2,0.14551254021660584,0.07633878269189984,2.383278259660782,0.011108250186541808,0.026474051172457914,3.834988654967401,0.0,0.0,26.146546591549885
Q1,17,0,-0.12812305503689872,0.19797919343765952,1.4606860022626762,-0.02536569909697407,-0.03705132160855703,0.040424767865387574,0.0,0.0,6.315793489155016
Q1,17,3,0.0,0.0,9.254809406620643,0.0,0.028505708156262605,0.0,0.0,0.0,21.549770362996057
Q3,17,9,-1.4161432541600771,0.41710615633879006,4.633818740520111,-0.590682069567816,-2.7371136436525494,0.6615324932255796,0.0,0.0,-40.03284127694871
Q1,17,0,0.0,0.0,9.180808168711746,0.0,0.008151306819830012,0.0,0.0,0.0,19.53028183826191
Q1,17,3,0.0,0.0,9.503628509103352,0.0,0.021628480588545603,0.0,0.0,0.0,-2.1509301714319093
Q1,17,4,0.0,0.0,1.059611693909892,0.0,0.026459993706380133,-0.9910399625404617,1.057262060248301,-0.9373645378967946,21.739130885479366
FY,17,8,0.0,0.0,1.2023507082795233,0.0,-0.5871515943837687,-1.697135192105011,0.0,0.0,14.678895570806324
Q1,17,0,0.0,0.0,1.4844503275985634,0.0,-0.042581938803883404,-0.6424529412297301,0.5603139967586264,-1.1465944897794296,-16.723550789364268
Q2,16,0,0.05218374114729126,0.41816948547242044,4.435130075231928,0.021821648185588762,0.09678184815903497,-9.668665837886401,-0.0,0.0,-33.333337748490564
Q1,17,0,0.041868368536484166,0.13992573935786387,1.9317245375624528,0.005858462423175071,0.01131693561523487,-2.7620814800665814,-2.874587278631266,0.960861929849542,-6.197394681372077
Q1,17,9,-0.273508894572042,0.4389308437099942,-2.2619729477349035,-0.12005148985669425,0.2715532223911136,0.3482432369929299,1.2614550607590447,0.2760647190898615,-74.78260889846572
Q1,17,3,0.0,0.0,13.876588021778584,0.0,0.0750151240169389,0.0,1.102942942942943,0.0,46.91901589440621
Q1,17,4,-0.014660627020077262,0.12928195842532433,5.5397053432120655,-0.0018953545728988151,-0.01049970585476899,0.6398344788738497,0.0,0.0,-5.405411738324432
Q1,17,3,0.0,0.0,13.751677567315044,0.0,0.0024420283699991504,0.0,0.0,0.0,15.606935141602719
Q1,17,11,0.0,0.0,3.2694466032242735,0.0,0.000952150573606386,0.0,0.0,0.0,6.73640433493266
Q2,17,11,0.0,0.0,2.729668373331861,0.0,0.2097197112929714,0.0,1.24503631583464,0.0,18.68686868686869
Q2,17,9,-0.00560078569325803,0.5166195923062177,2.0953000688212815,-0.00289347562144546,-0.006062699668747372,0.9540543203389273,0.0,0.0,11.111107015891438
Q1,17,8,-3.3438401594986424,0.07858030121103005,-0.4012538760596907,-0.2627599669349421,0.10543345520596167,-0.22331694930656396,0.0,0.0,-55.55555831502974
Q1,17,4,0.0,0.0,-0.0007738413150554863,0.0,0.02589638597115898,0.017388549074791364,-0.0,0.0,-59.259260536793626
Q1,17,10,0.0,0.0,3.519954605636467,0.0,0.01759031586911292,0.32041187159297396,-0.0,0.0,17.114576009403667
FY,16,8,-128.75441412520064,0.011775602011114052,-1.9965281708743725,-1.5161607379125241,3.0270576248160306,-0.00909210315085886,-0.0,0.0,-48.571425652017346
Q1,17,0,0.31923162029097746,0.1618620810071498,1.6366947066064834,0.05167149438358188,0.08457046134005511,0.00547657291275076,0.0,0.0,0.24361093952975235
Q1,17,3,0.0,0.0,3.270091825125955,0.0,0.022204615634649764,0.0,0.0,0.0,9.680735736811927
Q1,17,3,0.0,0.0,11.001926112668755,0.0,0.035965883655726505,0.0,0.0,0.0,15.032674252290274
Q1,17,8,0.0,0.0,1.4484213024212393,0.0,-0.21810215087697948,-0.48385357851146404,0.15538656120695707,-3.1138701748282243,-33.836858310699974
Q1,17,8,0.08636124275934702,0.18785240874468295,2.1833693304535635,0.016223167474527646,0.035421166306695465,1.280977312390925,0.0,0.0,-1.5989404784474854
Q3,17,9,0.03777445240021692,1.2935672953379538,1.5944081249364492,0.04886379622422088,0.07790883371513677,3.6977346451837754,0.0,0.0,22.41887354582959
Q1,17,7,0.12963369159903487,0.09997697393668929,3.9867546773911524,0.012960384206313527,0.05166987235530687,0.4833980163863734,0.0,0.0,7.869934638701687
Q1,17,6,0.02489215605167055,0.5726151974169954,1.6705413780511655,0.014253626851661988,0.023811273443002514,0.1942803629441665,0.0,0.0,23.24933921872624
Q2,17,1,-0.030670574239038968,0.6849856892987757,1.4318401730320451,-0.02100890443631738,-0.030081393363310376,-10.819852941176471,-127.91911764705883,0.08458354888773927,-20.64515761852749
Q2,17,9,-0.0018329221008107155,0.9319973718791065,1.7670278637770898,-0.0017082785808147174,-0.003018575851393189,30.615107913669064,0.0,0.0,-42.02020209804505
Q1,17,5,-0.06562038871223952,0.25073475150538976,7.060333547450813,-0.01645331185745046,-0.1161658696738277,1.81697466568107,-4.52675223439285,-0.40138593225320873,45.547078558207474
Q1,17,8,0.0,0.0,1.3771382856841856,0.0,-0.04818138720254948,-0.3353767690073293,0.0,0.0,-6.939798671059629
Q1,17,8,0.0,0.0,1.9637806021422857,0.0,0.019797862058230496,-3.1201111942692186,0.0,0.0,-26.664740440576107
Q1,17,4,0.0,0.0,1.0477512332953538,0.0,0.0032246133246341523,0.0,0.04682845257680056,0.0,-11.344533370347651
Q1,17,7,0.0,0.4303562792197324,3.3770075310770347,0.0,0.0,-24.52833078101072,-0.0,0.0,19.3293930527366
Q1,17,0,-1.5251702496995594,0.07796737217994232,1.2933643928581047,-0.1189135164961011,-0.15379850806560202,-0.18072460786020672,0.0,0.0,54.038006709155695
Q1,17,2,0.0,0.0,1.565035717140594,0.0,-0.04124730213866826,-0.7939736129515469,2.933629083366941,-0.27064553506549616,62.04380344535387
Q1,17,1,0.13922036595067622,0.3160673874779985,1.5414728682170542,0.04400301734976113,0.06782945736434108,0.4418960244648318,1.963302752293578,0.2250778816199377,54.79503426556461
Q3,17,2,0.0,0.0,-0.4418648092186099,0.0,1.3607204529605155,1.0876576923606047,-0.00247286384459822,-439.8372739916551,-66.66666749450893
FY,16,2,0.0,0.0,-0.40276626914571034,0.0,2.16249301518165,-2.7475708720712246,2.562731553561556,-1.0721258995124903,-52.0408179035489
FY,16,9,-259.68268792710705,0.009645905192397356,-0.21622660427489904,-2.504874587851784,0.5416205262656786,0.2845904033949671,-0.0,0.0,-76.64233372206876
Q1,17,3,0.0,0.0,1.9899340757077697,0.0,0.07235446476325547,-0.04234130192480601,0.11920869198371713,-0.35518636451937124,-23.076919109158116
FY,17,2,0.017632246108101934,1.650209744171194,1.7925269560130317,0.029096904339214424,0.0521569853645744,0.12130103044128059,0.0,0.0,1.605991606849301
Q1,17,1,0.026118067978533093,0.12388635255529454,3.2749310494992017,0.0032356721776516995,0.010596603280592249,-0.08389261744966443,-0.0,0.0,45.514640116278024
FY,16,2,0.0,0.0,-0.061735834976660325,0.0,0.3644161773829799,0.0,0.0,-1.2507985093946845,568.0000447034855
Q1,17,9,0.1783141019994715,0.25923050576549833,0.0,0.046224454846443656,0.0,0.6115811329598833,0.0,0.0,36.785638503206606
Q1,17,8,-0.05390648267646183,0.0767250959539756,1.4223485935978175,-0.004135980055892857,-0.005882805415647829,0.24905044727241843,0.2999707677995461,0.8302490575976559,-7.837773238885751
Q1,17,9,0.09003110165329842,0.29367368522257475,1.6587194003667969,0.02643976540717239,0.043856151822023764,0.7115899825276645,0.0,0.0,8.259472883219543
Q1,17,10,20.201056413721094,0.0007790977801030789,1.1352693218271679,0.015738598207667168,0.017867547713728588,-0.15331741298721793,0.2758515369570552,-0.5557968415854304,11.587986486475424
Q1,17,9,0.028054159672542614,0.14613470309387802,1.9413812218605078,0.004099686294295261,0.00795905398726371,-0.030861273013739383,2.2674827293661375,-0.013610367397314856,-4.394295822263009
Q1,17,2,0.0,0.0,2.116834902515731,0.0,0.0,0.7310502554354283,-2.3432636331234407,-0.3119795165604046,53.71517863353762
Q1,17,8,0.0,0.0,1.4527671524717958,0.0,0.0,0.0,0.010475351511550884,0.0,-18.836565975099294
Q1,17,8,0.01575789659431798,0.13009283490812926,1.3380349611900688,0.0020499894401439815,0.0027429575409831032,0.011842504807854516,0.0,0.0,26.344825481546337
Q3,17,7,0.05712043168996812,0.9639801954914952,2.0325547866205307,0.05506296490705406,0.11191849288735102,1.2497452524316814,0.0,0.0,-2.4045219542042067
Q1,17,3,0.0,0.0,9.987444591282205,0.0,0.014015811670429493,0.0,0.0,0.0,7.513411151335656
Q1,17,9,0.0039982807392821085,0.5469739825189354,2.079274254056553,0.002186955539193888,0.004547280347412219,2.7795384244938783,0.0,0.0,-13.097558370450649
Q1,17,8,-0.13685813019722481,0.30363902971828316,1.4186162354061853,-0.04155546986214381,-0.05895126421636964,-0.06816715139432161,0.0,0.0,-22.222227127954216
Q2,17,2,0.008511673151750972,0.8502735116641916,3.0227285641229615,0.007237250220877117,0.021876242968350473,0.31345840471315756,0.0,0.0,4.606521484854426
Q1,17,9,0.05691456668715427,0.18303933039330395,2.0840288849291944,0.010417604176041761,0.02171058801463003,0.23918349234524075,0.0,0.0,28.61148110958287
Q1,17,2,0.0,0.0,-0.8327176065881372,0.0,0.6200917335557177,0.004776669574717251,-0.007091320647945109,-0.6735937932945414,-5.253184211489007
Q1,17,1,0.01717408274785324,0.290169133192389,2.6519823788546257,0.004983388704318937,0.013215859030837005,0.6641330166270784,0.0,0.0,43.01500397477221
Q1,17,9,0.15962123774095366,0.18186477510353027,1.775230192524657,0.029029480503505675,0.05153401026312916,0.6070217434669858,0.0,0.0,2.972133228335248
Q1,17,2,0.2003244120032441,0.1279399557277255,1.7301178864221172,0.025629496402877695,0.04434205014661002,0.6268555548024131,0.0,0.0,19.88384584360986
Q1,17,8,0.0,0.0,32.2,0.0,-23.92875,-0.2783403165735568,0.0,0.0,39.59731956007359
Q1,17,6,-0.024941176470588234,0.16022016135112718,1.6821751166304553,-0.0039960793184045836,-0.006722105193501781,0.5561814374800855,0.0,0.0,27.941176470588236
Q1,17,3,0.0,0.0,11.71007102531415,0.0,0.02009348631093304,0.0,0.0,0.0,29.696201372750195
Q1,17,0,0.0,0.0,4.342592606514218,0.0,0.002389118011002873,-3.7010964256172896,4.122982700058077,-0.8976744980193962,35.57691792222024
Q3,17,1,0.11482657908254951,0.8169977085295689,-5.266707657270329,0.09381305198873227,-0.49408591926095574,-25.76424337474807,-0.0,0.0,10.97918453356478
Q1,17,2,0.0,0.0,-0.019515953285499266,0.0,0.16080535227940404,0.17818779520010303,-0.0,0.0,5.654766702868448
Q2,17,3,0.0,0.0,7.9875309075959695,0.0,0.02566209283897068,0.0,0.0,0.0,-7.521064323435817
Q1,17,6,0.048844679014616615,0.1672318122123496,1.4707131099332862,0.00816838418854486,0.012013349713064692,0.04073066027629877,0.0,0.0,13.253004849606137
FY,17,5,0.0,0.0,-3.1144420067705987,0.0,2.828353698403243,0.0,0.0,0.0,-66.6666687362723
Q1,17,3,0.0,0.0,12.260229697502197,0.0,0.01409982845906029,0.0,0.0,0.0,13.333333333333334
Q1,17,2,-0.40028694404591103,0.40135319945296194,21.439814814814813,-0.16065644569207516,-3.4444444444444446,-7.801204819277109,0.0,0.0,141.93548201026084
FY,17,9,0.06768226250227595,1.032324056956977,2.0780429849491053,0.06987002781037659,0.14519292114955196,0.2973449895111216,0.0,0.0,-14.542694453872995
FY,16,0,0.14481554929001283,1.2165675414930923,1.8049289963124615,0.17617789676972265,0.31798859438901594,0.420705823733976,0.0,0.0,0.0
Q2,17,2,0.1068289384719405,0.24592617226471566,2.768876611418048,0.02627203192550715,0.072744014732965,0.6620305980528511,0.0,0.0,16.282757841263145
Q1,17,3,0.0,0.0,10.407822910759258,0.0,0.027236125259030106,0.0,0.0,0.0,3.1558933375802662
FY,16,2,0.00776388725599056,1.8444394471171222,1.789465363610233,0.014320019917918899,0.02562517964932452,3.174454297407913,0.0,0.0,86.18181402033026
FY,17,2,0.04294653014789534,1.17669276280404,1.186115088535095,0.05053487121257396,0.059940173242411784,0.12704801974189894,0.0,0.0,-6.204903881530252
FY,16,8,0.0,0.0,-2.0154817395723965,0.0,13.876721214998897,4.603646393403745,-0.5327814795442658,-8.640777823849362,-55.711108597413926
Q1,17,2,0.0,0.0,-0.18196800202171734,0.0,0.1355115186807219,-0.0,-0.0,0.0,-33.33333333333333
Q3,17,3,0.0,0.0,9.114947070848311,0.0,0.032243846463663926,0.0,0.0,0.0,2.680965202289923
Q1,17,8,0.008067172470006309,0.8622591184236983,2.7841945570783033,0.006955993022159569,0.01936683791137133,0.3006311350701754,0.0,0.0,-45.49132531188459
Q3,17,7,0.03153955825727693,0.7254016675171625,1.7613584441643857,0.022878848152583377,0.04029785238630748,3.811098614553634,0.0,0.0,9.919350943629954
FY,17,6,0.0,0.0,1.396298045176348,0.0,0.9419565364584277,0.0,0.753447380149684,0.0,60.21898590170013
Q1,17,1,0.03621264188274498,0.353883324082114,5.94319309556564,0.012815050083260976,0.0761623171741645,0.3400629968501575,0.0,0.0,32.44930350529624
Q1,17,1,0.04109635059927512,0.4456530418061202,2.5644070760974818,0.018314713651697727,0.04696638128511281,0.454279272385966,0.0,0.0,52.616685995319976
Q1,17,8,0.0,0.0,1.3422872990404948,0.0,-0.14863831008064946,-0.18156313264151244,0.031030983161440814,-5.851027397260274,78.94472256830707
Q1,17,8,0.0,0.0,15.157452764170749,0.0,-0.13925822253324002,0.0,0.0,0.0,-52.53663931832606
Q1,17,3,0.0,0.0,10.35791379627403,0.0,0.019315915295715275,0.0,0.0,0.0,34.66522570525968
Q1,17,1,-0.1819081660709376,0.26211101341904613,2.9104371172078194,-0.0476801337580536,-0.13877003104287272,0.7717280597521643,0.0,0.0,45.71428960683412
Q1,17,8,0.0,0.0,-0.04362181532895892,0.0,1.0379528199191195,0.01444029411449916,-0.0,0.0,-72.57142748151507
Q1,17,1,-0.03586993841658959,0.3697443889849992,1.4785936937541164,-0.013262708462771469,-0.019610157095153246,-0.024328966912285418,0.0,0.0,0.0
Q1,17,5,-0.25009370881346504,0.13023376664278347,-16.569948727315424,-0.032570645712441046,0.5396939294707042,0.4743082777269586,0.0,0.0,-3.3636353232643823
Q1,17,0,-0.0233310541500592,0.46637046831098883,3.3465970834933008,-0.01088091465015215,-0.03641403723393872,1.8117634070271316,-0.0,0.0,-8.633092389912019
Q1,17,0,0.0,0.0,1.0,0.0,-2.125,0.0,0.0,0.0,-22.37892325761998
Q1,17,0,0.047067088162978575,0.6001770806982039,0.0,0.02824858757062147,0.0,-3.2251269035532997,0.0,0.0,34.92063764381687
Q1,17,0,0.0,0.0,0.0,0.0,0.0,-1.322334455667789,1.5133557800224466,-0.8737763274992584,20.000004768371582
Q1,17,8,0.0,0.0,1.0741109264902255,0.0,-0.14152999726891524,-0.13163726049234142,0.0,0.0,113.84615252944377
Q1,17,9,-19.645833333333332,0.000811935451131635,1.0668615667803585,-0.01595114855035691,-0.01701766733438002,-0.04389726084422613,0.000999084172841562,-43.9375,21.05263529391835
FY,17,5,0.06114145632153909,0.7415825090378727,-7.833283699271733,0.045341434585156465,-0.3551723204375017,-26.34028971274245,-0.0,0.0,24.54874727319683
Q1,17,8,-13.857103524229075,0.019160362527564125,1.8555011746280345,-0.26550712710621555,-0.49264878621769775,-0.3452744892864715,0.0,0.0,2.9999987284342446
Q2,17,0,-0.003491545569162305,0.8267821698788226,6.939499013076247,-0.002886747621902799,-0.02003258227319468,0.18598148956434796,0.0,0.0,-3.4482794057458057
Q1,17,3,0.0,0.0,-0.0,0.0,0.033540974575656905,0.02485059755402631,-0.0,0.0,0.0
Q1,17,9,0.27881661546680914,0.07561079678146641,2.1152523364485982,0.02108154645135717,0.04459279038718291,0.09775323993701805,0.0,0.0,100.0
Q2,17,7,-0.7068034404217115,1.2996924308524116,-1.8017754885671842,-0.9186270816165419,1.6551597587906912,1.0381444977613807,-0.0,0.0,-70.90909218985185
Q3,17,7,0.0,0.0,-0.15746399121246346,0.0,0.9409471355415628,0.9409471355415628,-0.0,0.0,5.714285714285714
Q1,17,9,0.0,0.0,2.4556715625553,0.0,-0.0027133840618179675,-0.6474242424242425,0.7628030303030303,-0.8487436686860661,46.210192373120165
Q1,17,3,0.0,0.0,2.888379416897589,0.0,0.01896915242564432,0.0,0.0,0.0,41.47149038129105
Q3,17,8,0.0,0.0,1.215495712966056,0.0,0.07121523116278962,-1.129117974750494,1.2694788211123718,-0.8894342748948836,14.604468399574852
Q1,17,5,0.0,0.0,-18.41137242092656,0.0,0.0314796668299853,-0.7460536614107446,0.8907424832692832,-0.8375638025846834,-53.12500069849192
Q2,17,7,0.025177581125924487,0.4866454041196299,1.8061366581912799,0.01225255414178029,0.022129787191942776,2.677171597700002,0.0,0.0,1.495185418846229
Q1,17,0,0.0,0.0,-0.0,0.0,-1.3692694669082843,0.0,0.0,0.0,0.0
Q1,17,4,0.0,0.0,0.0,0.0,0.0,0.0,123.46296296296296,0.0,-37.58304599407316
Q1,17,3,0.0,0.0,7.9866042466642115,0.0,0.017928216997177074,0.0,0.0,0.0,25.342701002088198
Q1,17,9,0.0,0.0,1.3610521418079964,0.0,0.02880160797638549,-0.369930653517602,0.44997938620021505,-0.822105778314485,8.18881905996195
Q1,17,9,0.06902552204176333,0.27654796278472893,3.8058608058608057,0.01908886750080205,0.07264957264957266,0.8278481012658228,0.0,0.0,17.78865068918684
Q1,17,8,0.0,0.0,1.3608131833508206,0.0,-0.08836776890539076,0.0,0.0,0.0,130.98591322275502
Q1,17,2,0.0,0.0,-0.0,0.0,0.9846896551724138,0.9681379310344828,-0.0,0.0,4415.151580393698
Q1,17,8,0.0,0.0,1.3646944702196773,0.0,-0.1291248897281385,-0.250240326125544,0.0,0.0,151.1804794683689
Q3,17,8,-41.30769230769231,0.006069094304388422,3.143673721612853,-0.2507002801120448,-0.7881198825892167,-1.0050178519733668,0.0,0.0,-65.11627906976744
Q1,17,7,-0.10224912942078528,0.22280194749729515,1.3125916790462577,-0.022781305164853938,-0.029902551597200813,0.38177310256842306,0.0,0.0,75.59242217582161
Q1,17,3,0.0,0.0,9.951771064983996,0.0,0.02520098646541313,0.0,0.0,0.0,19.10292248208256
Q1,17,10,0.0,0.0,2.9424282893972826,0.0,0.010451747764487283,0.5399310161846643,-1.209869992040329,-0.44627192982456143,-0.9433905679700434
Q1,17,1,0.0,0.0,4.212270182364406,0.0,-0.7591771876900922,-0.0,-0.003673870018799597,0.0,-77.49999944120647
Q1,18,0,0.05461823687147971,0.3754654719753354,1.8994134816861716,0.020507262085410795,0.03895177007750094,0.02916747150859571,0.8659741449001638,0.03368168862819613,26.39441861154328
Q1,17,6,0.6974422498149541,0.24576992618535817,1.2023722633402905,0.1714103302555714,0.20609902674929806,0.31054375077654245,0.0,0.0,14.965988049552786
Q1,17,3,0.0,0.0,7.937159998218007,0.0,0.009310913221892774,0.0,0.0,0.0,12.258944374517087
Q3,17,8,-264.22781350482313,0.0185677184393564,-0.4340676854820109,-4.906107645004329,2.1295827901926283,0.7712202539921602,-0.0,0.0,0.0
Q1,17,0,0.0,0.0,12.028477574796346,0.0,0.027768375514572435,0.0,0.0,0.0,23.333334847102158
Q1,17,11,0.0,0.0,3.9431474820508954,0.0,0.03779332867572463,0.0,0.0,0.0,6.869801110214245
Q1,17,11,0.0,0.0,4.406455517450071,0.0,0.0425319284306575,0.0,0.0,0.0,0.12983095170631562
Q1,17,1,0.0,0.0,2.434261588299184,0.0,0.039222390754443295,0.0,0.0,0.0,6.711774229083034
Q1,17,10,0.0,0.0,3.4071594684385382,0.0,0.008711438063597532,0.0,0.0,0.0,35.40024733034486
Q3,17,2,0.0,0.0,-0.09027454916336286,0.0,0.7539023877928933,0.7539023877928933,-0.0,0.0,-45.2000033775964
Q1,17,0,0.08871096877502002,0.10931974932605118,3.1906836461126007,0.009697860868956342,0.030942806076854335,-0.6750998668442078,-0.0,0.0,0.0
Q1,17,2,0.0,0.0,-9.583600256245996,0.0,0.6841768097373478,0.4857411469758696,-0.01723597618301473,-28.181818181818183,-76.71232913063444
Q1,17,1,0.04487699378210327,0.21513318599511458,3.6327910416226494,0.009654530650226823,0.035072892457215295,0.6624113475177305,0.0,0.0,-13.000000847710503
Q1,17,10,0.0,0.0,2.8148073608036333,0.0,0.022584681618116748,0.0,0.0,0.0,-1.1412203135191459
Q1,17,9,0.0,0.0,1.1425637699956765,0.0,-0.25713359273670555,-0.3848734796588844,0.05032853348245491,-7.647222222222222,-6.410256253505212
FY,17,2,0.09222685269070484,0.581375750553039,3.414748201438849,0.053618455704203094,0.1830935251798561,0.5684007707129094,0.0,0.0,45.06901778386087
Q1,17,3,0.0,0.0,9.256522684792708,0.0,0.01789306390180088,0.0,0.0,0.0,3.6885230844298045
Q1,17,3,-0.08045279245822025,0.2139310323753648,-2.569779540234398,-0.01721134894806802,0.04422937238658003,0.731418918918919,0.0,0.0,-80.95238095238095
Q1,17,11,0.0,0.0,7.281973643779135,0.0,0.04046749929718197,0.0,0.0,0.0,19.325553593726916
FY,16,8,-0.19074590247083276,0.6498770680921295,3.517099514700469,-0.12396138784833208,-0.4359845370429654,-29.81954620164951,-0.0,0.0,11.564622705849704
Q2,17,4,0.013380567558843048,0.6789626764445263,6.54292888883418,0.009084905962098879,0.05944189367175864,8.2353368216311,0.0,0.0,-79.38073845742531
Q1,17,0,0.0,0.0,11.28553135972683,0.0,0.020995071352639887,0.0,0.0,0.0,-4.197202563852656
Q1,17,8,0.0,0.0,-0.08936772605542308,0.0,-1.0007819952565689,0.2366021815705098,-0.0,0.0,28.42105062384355
Q1,17,11,0.0,0.0,6.6976885174128595,0.0,0.034850482111350084,0.0,0.0,0.0,7.92079335404864
Q1,17,3,0.0,0.0,8.358722801193263,0.0,0.022228834062810746,0.0,0.0,0.0,85.65322207827252
Q1,17,8,0.0,0.0,1.445784934674813,0.0,-0.29802765061259073,-0.540144397584562,0.0,0.0,-25.555556497456116
Q1,17,3,0.0,0.0,-0.0,0.0,0.45845444522401524,0.45845444522401524,-0.0,0.0,1884.070056330406
FY,16,3,0.0,0.0,2.401936414757026,0.0,-0.5685127419439169,0.0,0.0,-1.6299699887853367,-64.46469248291572
Q1,17,1,0.15453960077269802,0.15497455343778066,3.342004335501084,0.02394970561820178,0.080040020010005,10.084415584415584,0.0,0.0,21.955491232345743
Q3,17,7,0.04557983641426011,1.564437071476558,1.8179922221536344,0.07130678579830567,0.12963518196809495,0.34088372398398004,0.0,0.0,-16.172617867993903
Q1,17,11,0.0,0.0,4.099255320275839,0.0,0.0016101183225109372,0.0,0.0,0.0,20.720713135290982
FY,16,1,0.14177518522635493,0.6548889132595324,4.1099701219959055,0.0928469969800565,0.3815983835050762,28.313159749857874,0.0,0.0,33.55593363763877
Q3,17,11,-0.0873768289041505,0.042721672893455735,2.445738777070163,-0.0037328843029105657,-0.009129659889944894,-0.11981467899754933,-0.0,0.0,746.1538241107087
Q1,17,3,0.0,0.0,6.092957272297011,0.0,0.01858592462840349,0.0,0.0,0.0,-0.616841645134321
Q1,17,3,0.0,0.0,8.456079879732947,0.0,0.0,0.0,0.0,0.0,6.102637474338092
Q1,17,8,-1.5067288333156723,0.07286527221205594,3.3613547884765116,-0.10978820658929991,-0.3690371139371918,0.17175357175357175,0.0,0.0,-45.59523358096321
Q1,17,8,0.0,0.0,1.1726999403524045,0.0,-0.07130305814834519,-0.07602117688190392,0.0005389949305341669,-141.04247104247105,-27.227105560377584
Q1,17,0,0.0,0.0,7.81367681782406,0.0,0.008203668947145365,0.0,0.0,0.0,21.383645912593767
Q1,17,8,0.0,0.0,-0.9634841467759173,0.0,0.7762142263389146,-0.23546642631816134,0.12460567823343849,-1.8896925858951175,44.134077021722995
Q1,17,2,-1.240442300905776,0.036997706412036334,6.069445545077529,-0.04589352006998273,-0.2785482209366828,2.7812205466541,-2.6652332704995287,-1.043518620842082,26.168225608027875
Q1,17,2,0.0,0.0,3.6113771363241316,0.0,-0.0650278365979059,-1.770732313998811,1.6099664947876635,-1.0998566241792198,-16.66666997803569
Q1,17,3,0.0,0.0,3.1238790500653417,0.0,-0.027007946164360926,0.0,0.0,-0.18074452380002393,-19.178082997097825
