Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,13,8,-0.5172285572632622,0.06447230679484413,19.308594352723347,-0.03334691822693164,-0.6438821169572597,0.0958889456732312,0.0,0.0,160.60605038916412
Q1,13,4,0.0,0.0,47.19713211453275,0.0,-4.1276757036518354,-0.0,-0.049406513456677306,0.0,29.268300341822467
Q1,13,3,0.0,0.0,1.7263623660922216,0.0,0.0,-0.020306392919717867,0.42050406577114874,-0.04829059829059829,67.85713162863883
FY,12,6,0.0,0.0,-0.11126383833497443,0.0,-1.1061329858011817,0.7601493702289458,-0.0,0.0,-16.666666666666664
Q1,13,11,0.0,0.0,1.6396667013890929,0.0,0.00378350690374442,0.0,0.0,-0.7587051075051973,6.084462502134162
Q1,13,1,0.021151220227458096,0.520429625460841,1.739863911708572,0.011007721621015782,0.01915193759853954,0.44826530043993984,0.0,0.0,-30.038021871535715
Q1,13,3,0.0,0.0,1.2193385323908792,0.0,0.06531667963857862,0.0,0.45402382347980447,0.0,19.5285050299441
Q1,13,3,0.0,0.0,2.210356185804325,0.0,0.0477966729110821,0.0,0.0,0.0,3.6904261230993685
Q1,13,0,0.0,0.0,21.299474809403844,0.0,0.015044829326060308,0.0,0.0,0.0,67.93998018751346
Q1,13,3,0.0,0.0,8.718233797674522,0.0,0.014606818975825062,0.0,0.0,0.0,41.69976121025587
Q1,13,9,0.0,0.0,2.7577934204855623,0.0,0.008475793707800603,4.474916387959866,-4.552954292084727,-0.9828599412340843,38.3975820066231
Q2,12,3,0.0,0.0,-0.22903202047542764,0.0,0.5891564933988842,0.5891564933988842,-0.0,0.0,2079.9999237060547
Q1,13,5,-0.024597335699409712,0.0818733393298649,2.586600744301604,-0.0020138660123283714,-0.005209067326412268,-1.0517669820732187,1.8180779346413132,-0.5785048935653689,52.51678498842342
Q1,13,6,0.0,0.0,-1.2712143538181504,0.0,0.0038138164167461214,-0.0,-2.486757337151038,0.0,-16.97977135520702
Q1,13,0,0.0,0.0,3.3984117236278357,0.0,0.0024286518956116634,-3.2625721998330346,0.0,0.0,67.84352023773428
Q1,13,1,0.0,0.0,1.244064098237659,0.0,0.0008846107221372195,0.0,0.0,0.0,-6.143853716843146
Q1,13,2,0.0,0.0,1.2182870897050546,0.0,-0.0013891051049612607,-0.1042785701055751,0.4372826243543043,-0.2384695030120482,-10.506705211595598
Q1,13,6,0.07142150328585482,0.05017901779429281,1.5591715949384153,0.0035838608842760516,0.00558785409097409,0.1272600531520934,0.0,0.0,-44.24635566064693
FY,12,0,0.0,0.0,3.3375274617543482,0.0,0.11578708970163235,86.37518035755456,-95.20464799549278,-0.9072580191845652,7.7192962887569605
Q1,13,2,0.0025539084146744997,0.2560931309552552,5.849425051117225,0.0006540384020869649,0.003825748613560173,-0.47875798160485006,-0.0,0.0,77.71427971976144
FY,12,2,0.0,0.0,0.0,0.0,0.0,-0.0,-52.758819480080604,0.0,1.4188234755701115
Q1,13,9,0.10296419887888299,0.1992760271361342,0.0,0.020518296489838606,0.0,2.1061157263748123,0.0,0.0,27.699592720912136
Q3,13,8,0.0,0.0,1.7659234753242863,0.0,-0.6613985719961961,-0.39949043100104265,0.0,0.0,111.68831479806092
Q3,13,7,0.017798740880656357,2.6513533510229363,1.7756537814694517,0.047190751277917165,0.08379443595701797,15.219605998561232,0.0,0.0,-8.467281142420802
Q1,13,2,0.1926395688077931,0.12396709413235907,1.0885245245312039,0.023880967560012747,0.02599501885860798,0.30681899355674397,0.0,0.0,60.50584074510539
FY,13,0,0.0,0.0,11.357556136338506,0.0,-0.028447823438863037,0.0,0.0,0.0,169.23076923076923
Q1,13,0,0.15939514303623645,0.28712256457048135,1.049992812410663,0.04576594224864291,0.04805391041427656,0.08208057515272055,0.0,0.0,127.65958256287635
Q2,13,2,0.007463250880127777,0.9857526305067276,2.9224351556323964,0.007356919187217606,0.02150011926987125,3.0335730506372136,0.0,0.0,42.124216469827196
Q1,14,0,0.10922818582208647,0.6086851763082675,1.4816021464162514,0.06648557754494891,0.09850517439632044,0.40459367890549525,0.0,0.0,15.159721257915187
Q1,13,10,0.0,0.0,3.781049751601987,0.0,0.017423860609115126,-0.0,-1.7419354838709677,0.0,-8.093000154105926
Q1,13,3,0.0,0.0,10.177462779363736,0.0,0.016090854308866986,0.0,0.0,0.0,-9.04522247017755
Q1,13,2,0.11392831897531454,0.13353200743110055,1.0346061525423027,0.015213077136024496,0.015739543204031575,0.03902278864908679,0.0,0.0,-5.000002607703171
FY,13,1,0.006799917576756645,0.27798144117310114,32.57089552238806,0.0018902508878451138,0.061567164179104475,0.24629080118694363,0.0,0.0,81.64250666151489
Q1,13,2,-0.0029469157442288695,0.322411506799245,1.549533177180282,-0.0009501195455072483,-0.0014722417580509321,3.4378572076203224,0.0,0.0,90.76922490046574
Q1,13,0,0.0,0.0,3.5051839373873293,0.0,0.020357935399102467,-0.09470033206816027,0.13832494173197554,-0.6846222444225264,7.95117530059842
Q1,13,9,0.0,0.0,3.1637711461699296,0.0,0.057983273141988215,-1.5922249103195127,1.9586301826979227,-0.8129277922830211,40.25157058235686
Q1,13,10,0.0,0.0,2.8116284378628924,0.0,0.021230137067878872,0.0,0.0,0.0,13.945945533546242
Q3,13,0,0.0,0.0,1.4761914109207301,0.0,-0.05953745658551862,-3.0815440846017093,3.6775798993101936,-0.8379271610603802,5.740183096828341
Q2,13,9,0.0,0.0,1.3898092217642162,0.0,0.09816595949383132,-1.0607591966049323,1.26301605616725,-0.8398620044656544,-8.894088643121286
Q1,13,7,0.0,0.4034548548523938,2.0262409056442308,0.0,0.0,1.1521910479203326,0.0,0.0,17.24137730552439
Q1,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.66666749450893
Q3,13,3,0.0,0.0,1.0719023082994723,0.0,0.006785332936811773,-0.6125020027054626,0.6324427869427214,-0.9684702163595634,-29.91689626288443
Q1,13,1,0.03051172309616431,0.6181654793640274,2.3378676556888336,0.018861293933962877,0.044095209032651815,0.5647289160853882,0.0,0.0,22.528577360977277
Q1,13,6,0.02554431681810389,0.14543958509948637,2.9883019149094703,0.003715154839674862,0.011102004321585575,0.777602523659306,0.0,0.0,11.561391258246369
Q1,13,5,0.16105570987613918,0.1487200013393954,-3.112081427402987,0.023952205388496694,-0.07454121353488231,0.39534512632469676,0.0,0.0,2.715810359844472
Q1,13,9,0.033437425811282166,0.5117147054316012,2.0266966663257615,0.017110422499411273,0.03467763623898213,22.025178988013835,0.0,0.0,36.76100293405162
Q1,13,1,-2.024767991193603,0.5849753156103921,-0.6991494630125489,-1.1844392946862974,0.8281000968508871,0.29169304881949387,-0.0,0.0,-96.85184589853063
Q1,13,8,-0.2010221465076661,0.10505279484579133,0.0,-0.021117938316530454,0.0,0.16916780354706684,0.0,0.0,51.92307809871092
Q1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4225457993140913
FY,12,3,0.0,0.0,13.143344602287254,0.0,0.06761899760808943,0.0,0.0,0.0,42.857145570093216
Q3,13,2,-0.004411355347647828,1.2588824346958412,0.0,-0.005553377760355416,0.0,2.7288563299043402,0.0,0.0,18.31395651051128
Q1,13,1,0.0,0.4236611547584382,1.9383668615706668,0.0,0.0,-34.64100785945446,-0.0,0.0,17.88052878065406
FY,13,0,0.0,0.0,2.06412975369933,0.0,0.0,-2.599392727185098,0.0,0.0,12.000000476837158
Q1,13,2,0.0,0.0,1.179344220605471,0.0,0.030138099555516242,-0.47191611984862686,0.5349442766378503,-0.8821780893042576,29.992877903237318
FY,13,7,0.03244777665386662,1.5891160917837164,2.187427485115724,0.051563284023263434,0.11279094469531492,0.3162056751077984,0.0,0.0,4.467882864292054
FY,12,7,0.0,0.0,1.2037580160390033,0.0,-0.1330554266679594,-0.683000202071665,1.5195642342268885,-0.44947109617854114,52.941169252032715
Q1,13,1,0.01682200193944618,0.35611917963279166,1.3842206074206367,0.0059906375304568035,0.00829236392124578,0.32621142678399,0.0,0.0,-22.711978990413133
Q1,13,10,0.0,0.0,3.5043612890641667,0.0,0.023130172236885148,0.0,5.1741104424031255,0.0,-5.788133208343091
Q1,13,3,0.0,0.0,4.498359860910145,0.0,0.003242399678790312,0.0,0.0,0.0,7.177617194909793
FY,13,1,0.0348128552935217,1.8497760181906269,1.4858279637314677,0.06439598484669705,0.09568135503725032,1.2116293193657564,0.0,0.0,73.59864937479806
Q1,13,3,0.0,0.0,11.711663479923518,0.0,0.030694710006373485,0.0,0.0,0.0,4.291669527689615
Q3,13,2,0.12370184930953727,0.7205522951337512,1.3229038827819493,0.08913365143227651,0.11791525356629146,0.783839722793921,0.0,0.0,24.70885651021064
Q3,13,0,-0.007699711260827719,0.750126344668255,1.8921827035888206,-0.005775756263085698,-0.010928786101155559,0.4587299780185135,0.0,0.0,19.357804442162628
Q1,13,0,0.0,0.0,20.01708303210432,0.0,-0.0545960853616087,0.0,0.0,0.0,-15.789474509759632
FY,12,8,0.0,0.0,2.5594777562862667,0.0,0.35251450676982593,-0.7825091575091575,0.0,0.0,9.999997764825855
Q1,13,6,0.0992886781268524,0.19122647925640443,1.6264749262536873,0.018986624348220356,0.03088126843657817,0.12293853073463268,0.0,0.0,7.343925102117687
Q1,13,4,0.0,0.0,35.40921595598349,0.0,0.0921595598349381,-0.0,-0.0,0.0,17.69637861906619
Q1,13,8,-12.785659362293632,0.012908717607587371,3.688837905044844,-0.16504646613465412,-0.6088296603712123,0.008424079112085689,0.12952663464583372,0.06503742751535044,169.27374946566712
FY,13,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7695431472081218,16.595598745537025
Q1,13,6,-0.0723090909090909,0.12203722927942563,2.2997490142448815,-0.00882440110625956,-0.02029390774542186,0.09585535323548607,0.0,0.0,-4.582480257604165
FY,12,8,-0.4972008123670573,1.4964972539910395,4.863271800652904,-0.7440596503894154,-3.618564315742502,2.1887801127115005,0.0,0.0,22.14999463930734
Q3,13,8,-0.21487286511350567,1.2222704240993962,1.6268985376319802,-0.26263274796973696,-0.4272768336062334,6.017149984409105,0.0,0.0,22.767856620176108
Q1,13,9,0.02249185453038778,0.20887616503722906,18.708266637228387,0.004698012318882627,0.0878916671266398,0.0,0.0,0.0,50.287513127354956
Q1,13,3,0.0,0.0,6.520696682801693,0.0,0.013665813389577857,0.0,0.0,-0.9563138618089092,41.22003821345848
Q1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0756166893715156
Q1,13,2,-1.2666643217385658,0.23968080777293382,-0.43683753609994913,-0.3035951278114548,0.13262174760510506,0.1331912874229973,-0.0,0.0,-30.909086968287852
Q1,13,11,0.0,0.0,1.4401280416568347,0.0,-0.00017895813173483311,0.0,0.0,0.0,18.629387803425445
Q3,13,2,-10.427971597529073,0.32073311231475826,-0.350483338547528,-3.344595785605401,1.1722250970309733,0.19400403166442057,0.0,0.0,-33.33333498901784
Q1,13,9,0.0,0.0,2.1160283012449828,0.0,0.022374915905088024,-0.6757929743466393,1.0645621777642986,-0.6348083639096415,24.123039113409217
Q1,13,0,0.0,0.0,1.3658452460874224,0.0,0.05392304802261627,0.0,0.9505238439306358,0.0,115.1455587165147
Q1,13,1,0.02748853588710699,0.44730400489562794,2.6257811105159794,0.01229573219102015,0.032285901327143963,0.15839375348577803,0.0,0.0,47.88808312018541
Q1,13,3,-51.36363636363637,0.0028176229508196722,1.4098952690501987,-0.1447233606557377,-0.20404478150957026,0.002834008097165992,0.0,0.0,15.839097937977481
FY,12,9,0.0,0.0,1.0286947717324462,0.0,0.01735011801151505,0.0,0.0,-0.9773559082881501,16.9014096331015
FY,12,5,0.07313304721030042,0.8187216697705471,1.2692161890957743,0.05987561052742541,0.07599509421340171,1.432634254845885,1.8431442643787734,0.777277331207034,-22.89156626506024
Q1,13,3,0.0,0.0,8.211466839255749,0.0,0.022443039789792698,0.0,0.0,0.0,36.01399288230337
Q1,13,8,-0.31261779117979643,0.07967500326911274,1.2784789369612655,-0.024907823534233084,-0.03184412775406511,0.1845268524531274,0.22094035397985548,0.8351885435557501,13.914602189137012
Q2,13,1,0.0,0.0,8.34659612234923,0.0,-0.17162163320956636,0.0,0.0,0.0,29.859328773054727
Q1,13,1,0.038680964156503676,0.16074570315407455,2.0319189630035943,0.006217798782014738,0.012634063253316397,0.23927209668515387,0.0,0.0,6.222730498159178
Q1,13,2,0.0,0.0,2.1312178865594453,0.0,0.03720820257082671,-0.47193886047701666,0.7628027529741629,-0.6186905574697131,0.4939635344658016
Q1,13,3,0.0,0.0,-0.0,0.0,-0.0009373619364979284,0.04808431553820198,-0.0,0.0,-34.37500068212104
Q1,13,10,0.12657401256190362,0.04983742939032823,2.9942664535996184,0.00630812341370439,0.018888202322821363,0.461278755704573,0.0,0.0,10.254276845733498
Q1,13,3,0.0,0.0,8.01909972947135,0.0,0.005532615991701076,0.0,0.0,0.0,7.677899544879484
Q2,13,2,0.0,0.0,1.5101990309535427,0.0,-0.3150556971691204,0.0,0.5861025583294724,0.0,41.70305413163787
Q1,13,8,0.19592620209918177,0.12263574424798505,1.1133007304318125,0.02402755561211429,0.026749895213457834,0.0815099130522915,0.2662597897355772,0.3061292624516795,87.03976260110669
Q1,13,1,0.0,0.0,2.382444997832353,0.0,0.009141413929425253,0.3125851741514278,-0.46593643418034125,-0.6708751478113456,32.92459236707352
Q1,13,3,0.0,0.0,-0.0,0.0,0.05131797360231967,0.0,0.0,0.0,-67.49999860301611
Q1,13,3,0.0,0.0,1.419069321180139,0.0,0.024142480211081795,-0.046307113877264904,0.8962975550693545,-0.051664889204882096,-47.35202376520717
Q1,13,2,0.035770042068381976,0.22505629022286772,2.8616070058023517,0.00805027296902596,0.023036717526785988,4.769093053325566,0.0,0.0,77.89675386763263
Q2,13,7,0.03088198129896386,0.9503642622688335,2.905424264979531,0.029349131374589704,0.08527167845180499,0.8331741605225962,0.0,0.0,15.230223390601456
Q1,13,0,0.0,0.0,-0.682243113191467,0.0,-0.0,-0.0,-0.0,0.0,-25.0
Q1,13,3,0.0,0.0,9.859488570576227,0.0,0.030767109993133084,0.0,0.0,0.0,36.13411361823579
Q1,13,3,0.0,0.0,2.703698640702335,0.0,0.01080186416952347,0.0,0.0,0.0,-14.320386664021687
Q1,13,0,0.01902831939025858,0.040652426868056035,2.9653527487980735,0.0007735473624344996,0.002293840797520643,2.4682454606883715,0.0,0.0,12.580635117011479
Q1,13,1,-0.2677667354209638,0.42008664828672704,-21.33613445378151,-0.11248523040567152,2.4,-6.149159663865547,-0.0,0.0,155.0
Q1,13,1,0.13922999347452097,0.555412092494548,1.5159822055724654,0.07733002201368597,0.11723093732927496,1.5227384360021001,0.0,0.0,3.584521242327866
Q3,13,7,0.0,2.524733435914711,1.6479644787019936,0.0,0.0,5.323678523181464,0.0,0.0,49.03558477586132
Q1,13,3,0.0,0.0,7.325909014433893,0.0,0.008265266596350136,0.0,0.0,0.0,27.037040812114753
Q1,14,2,0.09747545582047686,0.13296967153880224,2.0579035739985607,0.012961279343543837,0.026673063084672582,0.053157447920067914,0.0,0.0,23.285926663851654
Q1,13,0,0.0,0.0,2.3427747820257796,0.0,0.02462263913661103,0.0,0.0,0.0,-18.62907596105109
Q3,13,6,-0.053377924797005344,0.6413423296639726,1.9475650156106799,-0.03423352264193974,-0.06667201105855793,0.2712195595159318,0.0,0.0,27.88321680059526
Q1,13,2,0.16667888569940803,0.11639127257451175,1.26313142130682,0.019399967617855687,0.024504708670448343,0.046771696119153536,0.0,0.0,49.78528870121722
Q1,13,0,0.0,0.0,1.0237403620985701,0.0,0.11701007627337628,0.0,0.0,0.0,-6.832296664983092
Q3,13,3,0.0,0.0,6.450626489895135,0.0,0.03248118181711427,0.0,0.0,0.0,9.049174824699028
Q1,13,0,0.1062082601940964,0.36495710761753986,1.835376319381563,0.038761459445528515,0.07114186477099185,0.5056296253635499,0.0,0.0,52.33786134438733
FY,13,1,0.030767343570528474,2.151422237577014,1.7680084835630965,0.06619354714880712,0.11703075291622482,0.25275022013501613,0.0,0.0,53.908346672349296
FY,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FY,12,8,0.0,0.0,-0.00053566864992651,0.0,2.0614936212910315,1.968452097326873,-0.0,0.0,-36.36385516163569
Q1,13,8,0.0,0.0,0.0,0.0,0.0,-4.449479485609308,4.709583588487447,-0.9447713161915288,22.40968548369495
Q1,13,3,0.0,0.0,9.352226119687483,0.0,0.017556121308788798,0.0,0.0,0.0,28.71906783199771
Q3,13,7,-8.735340729001585,0.18002853067047075,3.868653421633554,-1.5726105563480743,-6.083885209713024,25.52153110047847,-0.0,0.0,107.54718551350642
Q1,13,8,0.0,0.0,1.2230795846893634,0.0,-0.2757721423445579,-0.27577296814316704,0.0,0.0,-40.00000272478376
Q1,13,11,0.0,0.0,2.7681906393620994,0.0,0.014835084528314143,0.0,0.0,0.0,3.5930244480648956
Q1,13,11,0.21353061061779333,0.055499338345407205,3.9393400451844762,0.011850807605778313,0.04668436096921927,4.8800427984339665,0.0,0.0,0.42443965408963025
Q1,13,4,0.0353865604168263,0.39338737850762373,2.6953274475187854,0.013920626236776944,0.037520645982635034,1.2165100860067317,0.0,0.0,1.4236025126557195
Q1,13,0,-0.381319587628866,0.20426212938005392,1.6069954112917417,-0.07788915094339623,-0.12516750815544758,-0.1503787878787879,0.3815454545454545,-0.3941307282979906,-7.499996821085612
Q1,13,8,0.058971758217376144,0.3567337754484755,1.4712776576276825,0.021037217953719253,0.03095158875395109,2.047506246552228,0.0,0.0,23.704265882657207
Q1,13,3,0.0,0.0,8.400569291657062,0.0,0.02211595935445308,0.0,0.0,0.0,32.25943434136317
FY,13,3,0.0,0.0,14.197944550669217,0.0,-0.011520076481835563,0.0,0.0,-0.11244279799520593,40.500385980853295
Q3,12,0,0.0,0.0,-0.873229014713727,0.0,0.26286730499367683,-0.0,-0.0,0.0,616.6666946063445
Q1,13,7,0.0,0.13005730019435086,1.3168798190128814,0.0,0.0,0.2784365924491772,0.0,0.0,12.613824596243681
Q1,13,7,0.0,0.0,2.299617242893895,0.0,0.01782016690719709,-12.28125,19.517857142857142,-0.629231473010064,14.374184496563167
Q1,13,3,0.0,0.0,7.783757393727686,0.0,0.0,0.0,0.0,0.0,7.575756077791533
FY,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.98234097245374
Q2,13,9,0.01940349703813064,0.7197813382083076,1.8722165790240148,0.013966275064026604,0.026147891722080298,0.10492355556373745,0.0,0.0,-6.689131544648771
Q1,13,4,0.0,0.0,1.5418628945544581,0.0,-0.015811134556781455,0.25900921894210754,-0.22620708565927544,-1.1450093094441804,-7.333337969249964
FY,12,11,-165.003432003432,0.1430719656283566,0.0,-23.607365352155902,0.0,0.7761237162010578,-0.00886348858697512,-87.56413556413557,-96.0
Q3,13,2,0.05375001062085256,0.34801777746236484,1.6731942389803924,0.01870595923484761,0.031298703226349096,0.0591016548463357,0.0,0.0,27.468508985076646
Q1,13,0,0.047406419922976215,0.23771100676720935,1.9969266605955929,0.011269027807119768,0.022503422067030553,0.7720024099083488,0.0,0.0,12.450123326912333
FY,12,11,-165.003432003432,0.1430719656283566,0.0,-23.607365352155902,0.0,0.7761237162010578,-0.00886348858697512,-87.56413556413557,-96.0
Q2,13,7,0.053129919162987774,0.5337329913709239,1.6754016468048176,0.028357190686156837,0.04750968397434541,2.565349918408818,0.0,0.0,38.0952432594813
