Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q2,11,0,0.033013069165125024,1.2240008473121577,1.3908081008183106,0.0404080246304879,0.05619980799414839,2.12283213195333,0.0,0.0,-9.212599164295934
Q2,11,6,0.06063825178605399,0.45174484349460503,1.4839272975208178,0.027393017562877413,0.04064924652302098,0.18812950401965006,0.0,0.0,-4.4809320994068775
Q2,12,9,0.07723960503139138,0.5606361095858977,1.3484657186823994,0.04330331167075059,0.05839303129342664,2.6594036697247705,0.0,0.0,-7.687462355553945
Q2,11,0,0.0,0.0,-1.522166012233532,0.0,0.6750283202497688,0.8664856333280758,-0.0,0.0,158.58586219939932
Q2,11,2,0.0,0.0,1.3706934919111378,0.0,0.033653098540948355,-0.5380132178200869,0.833188371057768,-0.6457281888572884,-9.845793244320717
Q1,12,0,0.0,0.0,1.7133397270283126,0.0,-0.036225841994215094,-0.6136843515507625,0.1449599255058655,-4.233475903144908,-17.60565350947839
Q2,11,8,0.0,0.0,3.13428312234547,0.0,0.48588511813945817,-8.405855453426799,8.719797433483196,-0.963996642989562,-18.367347311149377
Q1,12,2,0.2651298907630565,0.12362827175528068,1.6119963474246257,0.03277755018570303,0.052837291176880644,0.06611209298010187,0.0,0.0,-5.908735656773442
Q2,11,9,0.0,0.0,2.2359720330306594,0.0,0.03763737252053721,-1.3784318421729604,2.253899400638097,-0.6115764713290731,4.085406188356163
Q2,11,11,0.0,0.0,1.5812300900556424,0.0,0.0660159751310363,0.0,0.0,-0.4559543689138225,-37.09869134562654
Q2,11,3,0.0,0.0,1.7026288721444802,0.0,0.035895227843559384,0.0,1.6174932196822938,0.0,-5.61747819196513
Q2,11,0,0.0,0.0,-0.24271672728578664,0.0,1.6404115908215593,-0.0,-0.0,0.0,6.66667411724743
Q2,12,1,0.08411313095658313,0.6644681909015001,1.3075196270853777,0.05589049995778175,0.07307792566241413,2.410791974522022,0.0,0.0,-6.768079664050817
Q2,11,3,0.0,0.0,-0.0009342008055098782,0.0,-0.0,-0.0,-0.0,0.0,0.0
Q2,11,0,0.0,0.0,-0.032061908396750376,0.0,0.2387102246004148,-0.0,-0.0,0.0,-92.5
Q3,11,0,0.0,0.5068952985286606,1.5016623912921137,0.0,0.0,0.7097068997831005,0.0,0.0,-20.000002934382515
Q2,11,3,0.0,0.0,7.731823949833576,0.0,0.015150328718368434,0.0,0.0,-0.1401687136604168,10.954516820988607
Q2,11,6,0.11993841863707663,0.8906923093508118,1.8146712104198537,0.10682822707574223,0.19385810813454413,0.5940790218498812,0.0,0.0,-10.997205592051102
Q2,11,3,0.0,0.0,9.075539338070547,0.0,0.040560783560591514,0.0,0.0,0.0,-3.432027503300477
FY,11,1,0.0,0.0,3.3823973024082385,0.0,0.3213870725205623,4.028869795539538,-14.987901715687604,-0.268808127512778,10.358886463130066
Q2,11,2,-0.14341607174614465,0.791812512572923,4.5618060016518305,-0.11355864011265339,-0.5180324860053226,-78.68149882903981,-0.0,0.0,-68.06039401025221
Q3,11,9,0.06094063552283783,0.5130794120701084,1.3692590431793357,0.0312673854452364,0.04281315027746388,0.09357093864025785,0.0,0.0,-21.973094410121437
Q3,11,0,0.020313426876099928,0.4098009388419423,1.7653203268114486,0.008324461404922894,0.014695340927867773,0.7889025184303645,0.0,0.0,2.056807417848804
Q2,11,11,0.0,0.0,2.612980248506164,0.0,0.05350062674179455,0.0,0.0,-0.5849033873741006,13.2895041726554
Q2,11,3,0.0,0.0,12.49186678036955,0.0,0.006923305034843257,0.0,0.0,0.0,-33.04347853128762
Q2,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11559724264749
Q2,11,1,0.0,0.0,1.4510576524263792,0.0,0.009746992948983823,0.0,1.4248623131392604,0.0,-0.29397092793212565
Q2,11,4,0.0776619218621555,0.5503095238095238,2.699575780948708,0.042738095238095235,0.11537472682864121,0.6643109540636042,0.0,0.0,13.351196970118414
Q2,11,9,-0.00033427289551708707,1.74278946564623,-0.7378160760235691,-0.0005825672809582422,0.00042982750525633046,-1.3348210003798568,-0.0,0.0,-39.39394042019017
Q2,11,10,0.0,0.0,-9.763195435092724,0.0,1.6266557978398206,0.0,0.27488938053097345,0.0,-8.471455850629658
Q2,11,9,0.037577237806017696,1.0429062396951598,2.773554841043693,0.03918953577840471,0.10869432667644943,12.644615029230414,0.0,0.0,21.705428477011644
Q2,11,1,0.0,0.0,-0.13817395406899907,0.0,0.09426199483664517,-0.0,-0.0,0.0,-36.363635747885894
Q2,11,0,0.0,0.0,1.0008132805473589,0.0,0.17531080098131824,0.0,0.0,0.0,-4.359272061142587
Q2,11,1,0.018869342955946476,0.1370125455781472,3.0922062617447525,0.0025853367117813076,0.007994394368888748,0.09374231620358987,4.9443078436193755,0.018959643931670687,-3.5971245233343745
Q2,11,3,0.0,0.0,9.86305091323647,0.0,0.008877677250345647,0.0,0.0,0.0,-17.647058823529413
Q2,11,8,-189.53353057199212,0.019233687405159332,1.078912901113294,-3.645428679817906,-3.9331000327439423,-4.041921808761187,0.0,0.0,-1.0025053072035335
Q2,11,0,0.0,0.0,1.0897598247761267,0.0,-0.34967491553124375,0.0,0.0,0.0,5.555550036607185
Q2,11,5,0.04934294122951559,0.26103843577666547,2.3703675523226915,0.012880404195172683,0.030531292165038398,0.7622536634663972,0.0,0.0,-41.06933335365448
Q3,11,0,0.0,0.0,0.0,0.0,0.0,-0.0013905491114938361,0.0,0.0,-15.111219576181794
Q2,11,6,0.0,0.0,-2.813989774589561,0.0,0.03988106336417966,-17.853636545782408,19.43047485473853,-0.9188471552679746,3.449187438336342
Q2,11,9,0.09218972198709442,0.4652269553715357,1.966067460944922,0.042889143676604256,0.0843229498103633,1.6911520688136137,0.0,0.0,2.5935046007038913
Q2,11,9,0.07859933278921052,0.6590283018128932,1.354546290532511,0.051799184811699865,0.07016439363929602,1.776409231353946,0.0,0.0,-0.680673382671137
Q2,11,9,0.0,0.0,1.18502863320822,0.0,-0.2521172550468758,-0.5504965147640898,0.3081339419626225,-1.7865494182749482,-20.891365494478997
Q2,11,9,0.0,0.0,1.8204925607940796,0.0,-0.009072374408285067,0.0,5.759853549824896,0.0,11.44883614531987
Q2,11,9,0.0,0.0,1.7980626611458508,0.0,-0.3314443226892541,-1.5187648315461761,0.9071564582417536,-1.6742038462580522,-61.79104454242776
Q2,11,4,0.0,0.0,0.0,0.0,0.0,-0.0,-5.058945447910965,0.0,4.872065920125393
FY,11,2,0.07621247113163972,1.1734417344173442,1.4792274052478134,0.08943089430894309,0.13228862973760933,0.23545372324389507,0.0,0.0,6.386463404933869
Q2,11,8,0.14429911007585258,0.17093502263921714,2.2140233496456867,0.024665771647634747,0.0546105943648919,1.1157165228401027,0.0,0.0,3.3686249895032496
Q2,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.358317484808586
Q2,12,2,0.0,0.0,1.1596520265786945,0.0,0.06749784277409403,-0.2773361728890923,0.6615985889400549,-0.4191909981752104,1.8842576925611927
Q2,11,1,0.01017948031074203,0.6790976896488994,3.0186710598572213,0.006912861560851373,0.02086765513454146,2.6050244242847174,0.0,0.0,-16.612017130701332
Q2,11,5,-0.003590442844124076,0.11891862381859945,9.787471090198581,-0.0004269705219225733,-0.004178961639684185,1.3237665828492153,0.0,0.0,-26.13636476523944
Q3,11,7,0.006761954390927815,1.3864891366052536,1.6638330757341577,0.00937537630524161,0.01559906119411529,1.002841877912925,0.0,0.0,-22.191009530313625
Q2,11,1,0.01630674305861613,0.9380023776559052,4.07668604593185,0.01529576376080586,0.06235602668554732,0.5524048635271331,0.0,0.0,-31.546809299424627
Q2,11,3,0.0,0.0,-1.5854063856753768,0.0,0.015687781463204164,0.0,0.0,0.0,-42.02898444310127
Q3,11,11,0.0,0.0,16.704750659813865,0.0,0.266981525211835,0.0,0.0,0.0,-14.606741573033707
Q2,11,6,0.15343609719748819,0.43696426895463936,1.907470214851671,0.06704609204315341,0.12788842359451874,0.4569610556279522,0.0,0.0,-11.127163710717161
Q2,11,9,0.0004785369464312154,0.7618188342587239,2.759737077060329,0.0003645584586799579,0.0010060854951750458,-3.501911731197237,-0.0,0.0,102.49999757856133
Q2,11,1,0.14744597381163446,0.7641291912089584,1.457370390507564,0.1126677727157015,0.16419867592029935,0.8466898750841061,0.0,0.0,-26.09708471205628
Q2,11,2,0.018005798748612793,1.4239936449093076,3.190657073432848,0.02564014298954058,0.0818089035934073,5.898192060156445,0.0,0.0,15.07622932987548
Q2,11,8,0.0,0.0,1.6240453851189178,0.0,-0.634977089242854,0.0,0.16578071256460722,0.0,46.90909645774148
Q3,11,9,0.0,0.0,2.175748438509584,0.0,0.17790221839328021,-1.685522531160115,2.084372003835091,-0.8086476540938362,-3.4672292095164843
Q2,11,2,-0.01493768630858752,0.42865764818490876,2.3076077731595324,-0.0064031534823630375,-0.014775966748634474,2.2550167431477117,0.0,0.0,-28.813559093729214
Q1,12,2,0.009015843076150302,0.13795417342822494,1.6529606128219003,0.0012437731793289,0.0020559080767149416,0.5426963801239351,0.0,0.0,4.296872500494587
Q2,11,9,0.0,0.0,1.713880573499291,0.0,-0.028848274775484482,0.0,5.273913189658071,0.0,-28.712867781316813
Q2,11,11,0.0,0.0,7.316421934034515,0.0,-0.04361380577963852,0.0,0.0,-0.8395820397357592,-3.8386145102216154
Q1,12,6,0.0,0.0,1.0012840926601263,0.0,-1.5681853202527094,0.0,0.0,0.0,-66.66666666666666
Q2,11,3,0.0,0.0,9.811328236440334,0.0,0.05230086860099797,0.0,0.0,0.0,6.432465132608396
Q2,11,8,0.15043033656657256,0.30090104643003374,2.3505283190288826,0.04526464568770385,0.10639583153975649,1.3178191685007086,0.0,0.0,6.917519488750212
FY,11,5,0.0,0.0,2.0094594594594595,0.0,0.05324324324324324,-8.024150268336316,0.0,0.0,15.381793572921252
Q2,11,5,0.059230118987541325,0.315035297468909,3.280414566183025,0.018659578154358956,0.06121115197638969,2.9826241106003732,0.0,0.0,3.1868748620833074
Q3,11,9,-0.029515327257663627,0.634887237819712,3.779572564612326,-0.018738904595962915,-0.07082504970178927,0.006254343293954135,0.0,0.0,-28.391962538331178
Q2,11,3,0.0,0.0,5.668160499601785,0.0,0.13556375864379352,0.0,0.0,0.0,-14.346896474264067
Q2,11,0,0.0,0.0,1.0000125970880356,0.0,0.0,0.0,0.0,0.0,0.0
Q3,11,0,0.0,0.0,0.0,0.0,0.0,-0.0034689632768808865,0.004693082088867299,-0.7391652673431373,-8.422539939343089
Q2,11,6,0.03078797602215103,1.181864354116541,1.7937869558227193,0.036387211395975075,0.0652709051608639,0.5077432267272564,0.0,0.0,-17.072287125729606
Q2,11,0,0.0,0.0,7.871752619595952,0.0,0.042329218309283906,0.0,0.0,0.0,17.279998779296875
Q2,11,8,0.16689247395837695,0.0,0.0,0.0,0.09828289193714025,0.4674896200641949,0.0,0.0,-26.6055027524428
Q2,11,0,0.0,0.0,11.562922868741543,0.0,0.03378168377666314,0.0,0.0,0.0,-14.984709859169717
Q3,11,4,0.16969166255683904,0.37530635083921193,0.0,0.06368635864204619,0.0,2.9694586756887387,0.0,0.0,-10.632187389552922
Q2,12,2,0.0,0.0,1.3184618165920354,0.0,0.0777325951241222,-0.6998232692390906,0.8393463931398261,-0.8337717001692143,0.4118079675596253
Q2,11,8,0.0,0.0,1.1518373375729065,0.0,-0.3329742849076498,-0.7247092599481187,0.37359986667784506,-1.9398006385613489,-71.95121963826747
Q2,11,9,-29.78082191780822,0.022351500306184935,0.0,-0.6656460502143294,0.0,-0.8112790269074824,0.0,0.0,-71.42857117515031
Q2,11,1,0.03460213298568698,0.9555866126482627,1.4266053846986742,0.033065335050197334,0.04717118502947732,0.48282929312323347,0.0,0.0,-4.16152751119825
Q2,11,1,0.09695205120134298,0.381811571923169,1.7694667337709287,0.03701741507036033,0.06550108453719325,-12.216489890088763,-0.0,0.0,13.84206530329733
Q2,11,6,0.0,0.0,1.1764080214985952,0.0,0.0869921262807148,-0.9662908717158091,1.185962292028008,-0.8147736890212939,-38.510733606908765
Q2,11,3,0.0,0.0,24.4696939758441,0.0,-0.026020698001827748,0.0,0.0,0.0,35.555562325466006
Q2,11,8,0.0,0.0,1.0088650416987779,0.0,-0.003990187704728097,-0.31138668864915237,0.0,0.0,-23.333334922790527
Q2,11,9,0.12500126979440165,0.3554024839858919,2.0924073461342245,0.04442576178632099,0.09295679031930715,3.068377950988806,0.0,0.0,4.699335471645382
Q2,11,4,0.5437146585471945,0.11520344758468631,1.7141384641814121,0.06263780316696733,0.10736986772032296,0.04377157201129589,1.7598054596799497,0.024872960684675045,-32.921570422602635
Q2,11,3,0.0,0.0,5.79542709037072,0.0,0.023399494187170838,0.0,0.0,0.0,-3.556185073075946
Q2,11,3,0.0,0.0,11.043530191023162,0.0,0.025880299955043984,0.0,0.0,0.0,-8.953349092409955
Q2,11,2,-0.18172268907563024,0.3388503292400783,1.3165417057169635,-0.06157679302366969,-0.08106841611996252,0.41717503519474425,0.0,0.0,15.920877595763407
Q3,11,0,0.0,0.0,0.0,0.0,0.0,-0.0026057895822147385,0.028158771645472015,-0.09253917802319174,-5.990152877957442
Q2,11,3,0.0,0.0,1.748527671793781,0.0,0.07068504805838795,-0.15044326835041646,2.0199638239431903,-0.07447819934553816,-6.25
Q2,11,0,0.0,0.0,1.0006387607136404,0.0,0.05975838832262868,0.0,0.0,0.0,-5.80667615787037
Q2,11,3,0.0,0.0,9.260971021739648,0.0,-0.016082602391398883,0.0,0.0,-1.1157649385506427,-19.476745539964828
Q2,12,0,0.059170697382517574,0.9192287072863736,1.4154200182692842,0.05439140366416484,0.07698668156802421,1.6762336889531178,0.0,0.0,13.130299903185158
Q2,11,2,0.0,0.0,1.275605347780653,0.0,0.01197465141206704,-0.7514691989645061,0.0,0.0,-20.101431549093295
Q2,11,9,0.0,0.0,1.4835946843067063,0.0,0.016794085955723605,-1.9483573389173434,2.1481460520482565,-0.9069948186528497,-27.668847443418787
Q2,11,9,0.07895977276779281,0.4740304320292303,1.8686094910091553,0.03742933519804668,0.06994081099323307,1.487796369978743,0.0,0.0,6.4764693475731745
Q2,11,8,0.0,0.0,1.6268564483902197,0.0,-0.2897552886893114,-0.3604159854328159,0.007379766232600486,-48.83840139009557,-7.954541935971296
Q2,11,8,0.0,0.0,0.0,0.0,0.0,-0.42892146170512874,0.15631316436184908,-2.7439880924694173,-15.458011562455543
Q2,11,3,0.0,0.0,8.06954896782042,0.0,0.025637971627203472,0.0,0.0,0.0,1.3353138819611505
Q2,11,3,0.0,0.0,10.424382441798471,0.0,0.07389372667496001,0.0,0.0,0.0,7.024035413929922
Q2,11,8,-11.192900908514684,0.009042244264775559,2.189936280682964,-0.10120894404621804,-0.22164113849642494,0.0313224347073773,0.7931147600079307,0.0394929413582772,84.99383769313798
Q2,11,2,-0.21054279152695243,0.9099844648607204,-1.5225626510655097,-0.19159066947793602,0.2917087976397421,0.6419781851566562,-0.0,0.0,-30.0
FY,11,9,0.0,0.0,0.0,0.0,0.0,0.0,3.008265976545785,0.0,15.494673939171545
Q2,11,8,0.0,0.0,-0.06188811000617218,0.0,0.02037982100314692,-0.0,-0.2216828559510429,0.0,342.1052549024037
Q2,11,2,0.0033954075800787763,0.36236438377371966,1.347585235071281,0.0012303747754158624,0.0016580348809545596,0.05498991010823702,0.0,0.0,-22.654156147166006
Q1,12,2,-0.061622550947983204,0.25378840902932104,1.5957302255088976,-0.015639089165416935,-0.024955767280684524,0.5097028836361422,0.0,0.0,-29.53736443442954
Q2,11,8,0.0,0.0,1.5895926161680458,0.0,-1.13049013367282,-3.355481727574751,0.0,0.0,-89.3478256587946
Q2,11,9,0.0,0.0,2.0056985281632267,0.0,0.03926256472255617,-0.0,-6.491401919060257,0.0,3.817741650275682
Q2,11,11,0.0,0.0,3.417592783423435,0.0,0.039071293815495345,0.0,0.0,-0.8730302924426121,-34.25372634015799
Q2,11,0,0.0,0.0,-0.0,0.0,1.007476076555024,1.007476076555024,-0.0,0.0,2.812504768371582
Q2,11,11,0.0,0.0,1.6274406579759273,0.0,-0.007203055557725203,0.0,0.0,0.0,-1.2878288004121738
Q2,11,9,0.0,0.0,1.5139300417558992,0.0,-0.0334340559939762,-2.0822310319111357,1.8853083173058052,-1.104451199200533,-23.275867880595374
Q2,11,3,0.0,0.0,3.875875566195157,0.0,0.027942013870360025,0.0,0.0,0.0,14.943601011360824
Q2,11,9,0.0,0.0,1.7171403991379177,0.0,0.05998803832591596,0.0,4.0133034070232405,0.0,19.922359767631278
Q2,11,0,0.0,0.0,1.0472375824016613,0.0,0.01597324511626784,0.0,0.0,0.0,-12.964130743284382
Q3,11,2,0.0,0.0,1.5878514659626388,0.0,0.08551562639199399,-2.600124669258244,3.01181201769567,-0.8633090823668315,27.845959193392485
Q2,11,1,0.04342155734560798,0.5004991552756873,3.379704126654555,0.02173245277223161,0.07344926031663639,2.836779107725789,0.0,0.0,16.599592569377172
Q2,12,0,0.10211438934843191,0.3267907091041817,1.4463330580557037,0.03337003370491456,0.04826418289585097,0.24845543566179634,0.0,0.0,-45.032261737641505
Q2,11,3,0.0,0.0,10.49370802420243,0.0,0.04784713662375156,0.0,0.0,0.0,6.486487760307987
Q2,11,0,0.16018256900673766,0.07119645951968309,1.1545291591979658,0.011404431790047041,0.013166749045693562,-0.40325195015702564,0.6307668929186506,-0.6393042416844675,-8.040203076083754
Q2,11,5,0.0,0.0,-0.29958597729046044,0.0,0.2967475753767472,-0.19025694415733618,-0.0,0.0,-46.666664547390404
Q2,11,9,0.0,0.0,1.5654964776550089,0.0,0.13501323442654498,0.0,5.272285078763496,0.0,6.508869311918361
Q2,11,3,0.0,0.0,8.953056292833656,0.0,0.04615140831121499,0.0,0.0,0.0,3.428573608398437
Q2,11,6,0.04746286899603843,0.352469717155615,2.614065516743355,0.016729224010427673,0.043731287607533954,0.11052117629166659,0.0,0.0,-13.353846623347357
Q2,11,0,0.03282366763486831,1.2469072500569718,1.1498707345320123,0.04092806914737767,0.04706198893347215,0.21109643069074838,0.0,0.0,19.446742879238133
Q2,11,11,0.0,0.0,5.04142272891431,0.0,0.026943612068208216,0.0,0.0,0.0,-23.743387432275405
Q3,11,9,0.07429653701072264,1.5667021860436754,0.0,0.116400546950174,0.0,6.5343776672328024,0.0,0.0,32.00816485501033
Q2,11,2,0.19591916196188403,0.5541188635354253,1.1530620616646818,0.1085625033711321,0.12517930395659654,0.22340365924616942,0.0,0.0,-7.825679776724019
Q2,11,1,0.012928958900981315,1.3907695823634612,3.661231543245379,0.017981202771112138,0.06583334677108697,123.83779249640507,0.0,0.0,4.661387320191081
Q2,11,8,0.08941036002939015,0.3425811577216843,1.4007007415079165,0.030630304651181085,0.042903890437522726,0.6471488937422847,0.0,0.0,2.772277801117794
Q2,11,3,0.0,0.0,9.295367162500723,0.0,-0.010881338834638377,0.0,0.0,0.0,-5.730660376423996
Q2,12,0,0.035054978824554155,0.6879374239605077,1.8903053528044926,0.02411563182955393,0.0455859079336682,0.08928714442769878,1.8300970520353261,0.04878820187617858,-18.91425921074387
Q2,11,9,0.23433836936702265,0.04155155385385521,5.771116698158877,0.009737123374778455,0.05619407530021706,0.0,0.0,0.07843428880475933,-0.4772013416740166
Q2,11,8,0.0,0.0,1.2100182089774998,0.0,0.4456642178865223,-1.5548801687724512,0.0,0.0,-71.14989724012129
Q2,11,3,0.0,0.0,13.665893680840874,0.0,0.09294986514758148,0.0,0.0,0.0,-1.9859821023415043
Q1,12,3,0.0801313693100179,0.5932560162365903,1.6332503054353282,0.04753841693244419,0.07764213397482644,3.4369267981321596,0.0,0.0,-5.97015556644023
Q2,11,9,0.0,0.0,1.4434953756023983,0.0,0.04637161120759076,-0.3862336314657482,0.6024830464122828,-0.6410697093731103,-70.58823357541391
Q2,11,5,0.0,0.0,5.025451451760445,0.0,0.2560918224835588,9.586411399458685,-27.70362999522369,-0.3460344872174315,-5.0586808835030626
Q2,11,10,0.0,0.0,3.4071111483373815,0.0,0.053522070525169614,6.858329689549628,-7.95190205509401,-0.8624766303750138,3.4777424694221537
Q2,11,3,0.0,0.0,-0.7128943205434412,0.0,0.3186203046000186,-0.0,-0.0,0.0,0.0
Q2,11,0,-0.12615363102451757,0.5497818580187198,2.134869725774465,-0.06935697766046729,-0.1480681118785475,0.6851640345004135,0.0,0.0,-2.793293485019055
Q2,11,9,0.0,0.0,-0.07783804480392624,0.0,0.09007942769975277,0.09980651061812633,-0.0,0.0,-72.87233905531987
Q3,11,2,0.013053576084483511,0.36033334932413275,1.1230429127748187,0.004703638791179342,0.005282388208686676,-0.013071360392673299,0.0,0.0,62.222230758196275
Q2,11,10,0.0,0.0,0.0,0.0,0.0,3.654187817258883,-0.0,0.0,3.985382791532567
Q2,11,2,0.14078831735112135,0.45302869595290945,1.882353735240275,0.06378114781498288,0.12005868182744511,0.3912564709297742,0.0,0.0,3.7414272648042077
Q2,11,5,0.0,0.0,2.0288395164436266,0.0,0.03398556974015133,-2.336746085416941,2.550591897619447,-0.9161583582218324,-13.963320681473999
Q2,11,6,0.0,0.0,1.3728276585014874,0.0,-0.020440542880170758,-0.5384551112939501,0.0,0.0,272.83950272065766
Q2,11,1,0.010284564274827233,0.7105066711526532,2.946346147888851,0.007307251527162998,0.021529692388711625,0.5473391750374011,0.0,0.0,-3.8004714005307507
Q2,11,2,0.28697421981004073,0.1890107071872796,2.314438343967948,0.05424120023081362,0.12553791363703815,0.2618116650374715,0.6417399804496579,0.40797156638740795,11.174413578049009
Q2,11,9,-0.09948757116314846,0.9305154072778502,3.1266439203511234,-0.0925747177999612,-0.2894481785874696,2.7593417433935192,0.0,0.0,47.906973288470724
Q2,11,10,0.0,0.0,4.551260321816663,0.0,0.06562857441280474,-2.6376002783916954,0.0,0.0,-2.123604238671779
Q3,11,4,0.0,0.0,1.0101671685965494,0.0,-0.15198750107944736,0.0,0.0,0.0,-32.142857142857146
Q2,11,1,0.0,0.0,1.340185788666601,0.0,-0.474038444483502,0.0,0.0,0.0,116.66666666666667
Q2,11,11,0.0,0.0,1.3124686260394793,0.0,0.051949938373531165,0.0,0.0,0.0,9.345795866250295
Q2,11,6,0.0,0.0,1.6119967156521404,0.0,-0.38500402712805665,0.0,0.0069830255678970604,0.0,-37.41935483870968
Q2,11,6,0.06619752018189015,0.1766518477083733,4.236144213151115,0.011693914253843227,0.049537107195503326,0.18756839020463606,0.9693695733289731,0.1934952317107454,-23.115078783149407
Q2,11,9,-5.088484429280077,0.16741156686559477,0.0,-0.8518711512769594,0.0,3.4579708721517566,-0.0,0.0,-21.186440906270786
Q2,11,10,0.10409741878855526,0.10479169484939009,2.9699621007592643,0.01090854494429945,0.032397965058998446,-6.429224440042663,-0.0,0.0,2.1518948711926424
Q2,11,3,0.0,0.0,-0.6052715844964976,0.0,0.14141204827040893,7.1350522048206155,-0.0,0.0,-20.000002980232196
Q2,11,6,0.12357581069237511,0.5049566294919455,2.7382452738730003,0.06240042485395646,0.17086766844401358,1.732989064398542,0.0,0.0,-17.904027056295572
Q2,11,8,0.0,0.0,1.7639268898399267,0.0,0.042348800637836546,-0.301372949629945,0.0,0.0,-14.259386884574853
Q2,11,8,0.004899101831330923,0.1258717643776887,3.4590655154900967,0.0006166585913755892,0.002133062468257999,0.8292898103220114,0.0,0.0,-9.841275295642813
Q2,11,9,0.0,0.0,3.9369792943642405,0.0,-0.0017342832830956054,0.0,0.0,0.0,-0.03444791128246952
Q3,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807650680808616,0.0,-6.571005781018786
Q2,11,8,-0.5661875868203096,0.3003772531811154,1.5570350250298324,-0.1700698721143289,-0.26480474758435446,-0.37241257038769965,-1.9176819277158255,0.19419934296991828,-16.666664459087173
Q2,11,0,0.06483927115157564,0.7045782967209671,1.1929276240069977,0.0456843432286061,0.054498115022021246,2.0177567109561116,0.0,0.0,-15.620433718555113
Q2,11,2,0.0,0.0,1.1706540066356381,0.0,0.08756866797721816,-0.4561808664345437,0.646592766290059,-0.7055149550341594,-37.97169206574415
